Current_State,Action,New_State,Reward,Terminated
"[47, 149, 84, 53, 72, 147, 51, 36]",UP,"[48, 149, 84, 54, 72, 147, 52, 37]",17.84444999999998,False
"[47, 150, 84, 53, 71, 148, 52, 36]",UP,"[48, 150, 85, 54, 72, 148, 53, 37]",17.90944999999998,False
"[48, 149, 84, 53, 72, 148, 51, 35]",UP,"[49, 149, 84, 54, 73, 148, 53, 36]",17.943549999999977,False
"[47, 149, 83, 53, 72, 147, 51, 36]",UP,"[48, 149, 84, 54, 73, 147, 52, 37]",18.054449999999974,False
"[47, 149, 83, 53, 72, 148, 51, 36]",UP,"[48, 149, 84, 54, 73, 148, 52, 37]",18.121949999999973,False
"[47, 149, 82, 52, 71, 148, 53, 36]",UP,"[48, 149, 84, 54, 72, 148, 54, 37]",18.189449999999976,False
"[47, 149, 83, 52, 72, 148, 52, 36]",UP,"[48, 149, 84, 53, 73, 148, 53, 36]",18.259449999999973,False
"[48, 149, 83, 53, 72, 148, 51, 36]",UP,"[49, 149, 84, 54, 73, 148, 52, 37]",18.314799999999973,False
"[47, 149, 82, 53, 71, 148, 52, 36]",UP,"[48, 149, 83, 54, 73, 148, 53, 37]",18.401949999999967,False
"[47, 149, 82, 53, 71, 148, 52, 36]",UP,"[48, 149, 83, 54, 72, 148, 53, 37]",18.471949999999968,False
"[48, 149, 82, 54, 71, 148, 53, 37]",UP,"[49, 149, 82, 55, 72, 148, 53, 38]",18.54694999999997,False
"[48, 149, 82, 53, 72, 148, 53, 36]",UP,"[49, 149, 82, 54, 73, 148, 54, 37]",18.594799999999967,False
"[47, 150, 83, 53, 72, 147, 52, 36]",UP,"[48, 150, 84, 54, 73, 147, 53, 37]",18.681949999999965,False
"[47, 149, 82, 53, 71, 148, 53, 36]",UP,"[48, 149, 83, 54, 72, 148, 53, 37]",18.75194999999996,False
"[46, 149, 84, 53, 71, 148, 53, 37]",UP_RIGHT,"[47, 149, 85, 53, 72, 148, 55, 38]",20.853949999999962,False
"[46, 149, 84, 53, 70, 148, 55, 36]",UP_RIGHT,"[47, 149, 85, 53, 71, 148, 56, 37]",18.907499999999963,False
"[46, 150, 85, 53, 68, 147, 54, 36]",UP_RIGHT,"[47, 150, 86, 53, 69, 147, 55, 37]",18.97749999999996,False
"[46, 149, 88, 53, 67, 147, 56, 36]",UP_RIGHT,"[47, 149, 89, 53, 68, 147, 57, 37]",19.04999999999996,False
"[45, 150, 89, 53, 67, 148, 57, 36]",UP_RIGHT,"[46, 150, 90, 53, 68, 148, 58, 36]",21.128949999999957,False
"[45, 149, 90, 53, 66, 148, 57, 36]",UP_RIGHT,"[46, 149, 91, 53, 67, 148, 58, 37]",21.20144999999996,False
"[45, 150, 93, 53, 65, 148, 59, 36]",UP_RIGHT,"[47, 150, 94, 54, 67, 148, 61, 38]",21.268949999999958,False
"[46, 149, 95, 53, 65, 148, 62, 37]",UP_RIGHT,"[46, 149, 96, 54, 66, 148, 63, 38]",21.343949999999953,False
"[45, 149, 95, 53, 63, 148, 61, 37]",UP_RIGHT,"[46, 149, 96, 54, 64, 148, 62, 38]",21.426299999999955,False
"[45, 145, 99, 53, 63, 148, 63, 37]",UP_RIGHT,"[46, 146, 100, 54, 64, 148, 64, 39]",21.506299999999953,False
"[44, 140, 101, 53, 62, 148, 64, 38]",UP_RIGHT,"[45, 141, 102, 54, 63, 148, 65, 39]",21.611199999999954,False
"[44, 136, 102, 53, 61, 148, 66, 37]",UP_RIGHT,"[45, 137, 103, 54, 62, 148, 67, 39]",21.679549999999953,False
"[44, 132, 106, 53, 61, 148, 69, 38]",UP_RIGHT,"[45, 133, 107, 54, 62, 148, 70, 38]",21.771199999999947,False
"[45, 128, 107, 53, 60, 148, 70, 39]",UP_RIGHT,"[46, 129, 108, 54, 61, 148, 71, 40]",21.853699999999947,False
"[44, 124, 109, 53, 60, 147, 71, 39]",UP_RIGHT,"[45, 124, 110, 54, 61, 147, 72, 40]",21.943749999999948,False
"[44, 120, 113, 53, 58, 148, 73, 39]",UP_RIGHT,"[45, 120, 114, 54, 59, 148, 74, 41]",22.02124999999995,False
"[44, 114, 114, 53, 57, 148, 76, 39]",UP_RIGHT,"[45, 115, 115, 54, 58, 148, 76, 39]",22.10624999999995,False
"[44, 111, 120, 54, 57, 148, 78, 40]",UP_RIGHT,"[45, 112, 121, 54, 58, 148, 79, 41]",22.172199999999943,False
"[44, 112, 118, 52, 56, 148, 79, 41]",UP,"[45, 113, 119, 54, 57, 148, 80, 41]",22.249049999999944,False
"[45, 112, 115, 52, 56, 148, 79, 40]",UP,"[46, 113, 116, 53, 57, 148, 80, 41]",22.313749999999942,False
"[44, 113, 116, 53, 57, 148, 79, 40]",UP,"[45, 114, 117, 53, 58, 148, 80, 40]",22.38969999999994,False
"[44, 114, 117, 53, 56, 148, 79, 40]",UP,"[45, 115, 118, 53, 57, 148, 80, 42]",22.45719999999994,False
"[45, 115, 114, 51, 56, 148, 79, 41]",UP,"[46, 115, 115, 52, 57, 148, 80, 42]",22.529699999999938,False
"[45, 115, 114, 52, 55, 148, 80, 41]",UP,"[46, 116, 115, 52, 56, 148, 81, 42]",22.602199999999936,False
"[45, 116, 114, 52, 55, 147, 81, 41]",UP,"[46, 117, 115, 53, 56, 147, 82, 42]",22.672199999999933,False
"[46, 117, 113, 52, 56, 148, 80, 41]",UP,"[47, 117, 114, 53, 57, 148, 81, 43]",22.73124999999994,False
"[45, 117, 112, 51, 55, 148, 82, 42]",UP,"[46, 118, 113, 53, 56, 148, 83, 43]",22.811549999999936,False
"[46, 118, 113, 51, 55, 148, 81, 41]",UP,"[47, 119, 114, 52, 56, 148, 82, 42]",22.86624999999993,False
"[46, 119, 112, 50, 54, 148, 81, 42]",UP,"[47, 120, 112, 51, 55, 148, 82, 43]",22.93969999999993,False
"[46, 119, 110, 51, 54, 148, 82, 42]",UP,"[48, 120, 111, 52, 55, 148, 83, 44]",23.012199999999932,False
"[47, 120, 111, 50, 53, 148, 81, 43]",UP,"[48, 121, 112, 52, 55, 148, 82, 44]",23.079699999999928,False
"[46, 121, 111, 50, 54, 147, 82, 42]",UP,"[47, 122, 112, 51, 55, 147, 83, 43]",23.14719999999993,False
"[47, 122, 108, 50, 54, 148, 82, 43]",UP,"[48, 122, 109, 51, 55, 148, 83, 43]",23.214699999999926,False
"[47, 122, 107, 49, 53, 148, 82, 43]",UP,"[48, 123, 108, 51, 54, 148, 83, 44]",23.282199999999925,False
"[48, 123, 108, 49, 53, 148, 83, 44]",UP,"[49, 124, 109, 49, 54, 148, 84, 45]",23.352199999999925,False
"[48, 124, 107, 48, 52, 148, 83, 44]",UP,"[49, 124, 108, 49, 53, 148, 84, 45]",23.417199999999923,False
"[48, 124, 105, 49, 53, 147, 83, 43]",UP,"[49, 125, 106, 50, 54, 147, 84, 44]",23.483749999999926,False
"[48, 125, 104, 48, 53, 148, 84, 43]",UP,"[49, 126, 105, 50, 54, 148, 85, 45]",23.54624999999992,False
"[48, 126, 105, 48, 52, 147, 84, 44]",UP,"[49, 127, 106, 48, 53, 147, 85, 45]",23.62469999999992,False
"[49, 126, 104, 47, 52, 148, 83, 45]",UP,"[50, 127, 105, 48, 53, 148, 84, 46]",23.69219999999992,False
"[49, 127, 102, 46, 52, 148, 85, 45]",UP,"[50, 128, 103, 47, 53, 148, 86, 47]",23.75719999999992,False
"[48, 128, 103, 46, 51, 147, 84, 44]",UP,"[49, 129, 104, 47, 52, 147, 85, 46]",23.82469999999992,False
"[49, 129, 102, 47, 52, 148, 85, 45]",UP,"[50, 129, 103, 48, 53, 148, 86, 46]",23.894699999999915,False
"[49, 129, 102, 47, 51, 147, 85, 46]",UP,"[50, 130, 103, 48, 52, 147, 86, 46]",23.974049999999917,False
"[49, 130, 103, 46, 51, 148, 84, 45]",UP,"[50, 131, 104, 48, 52, 148, 85, 46]",24.029699999999917,False
"[49, 131, 101, 46, 51, 147, 85, 45]",UP,"[50, 131, 102, 46, 52, 147, 86, 45]",24.099699999999913,False
"[49, 131, 99, 46, 50, 148, 85, 46]",UP,"[50, 132, 100, 47, 51, 148, 86, 47]",24.174049999999912,False
"[50, 132, 99, 46, 50, 148, 85, 46]",UP,"[51, 133, 100, 47, 51, 148, 86, 46]",24.23719999999991,False
"[50, 137, 96, 45, 50, 147, 84, 46]",UP_LEFT,"[51, 139, 97, 45, 51, 147, 85, 46]",24.29469999999991,False
"[51, 144, 94, 46, 51, 148, 82, 46]",UP_LEFT,"[52, 146, 95, 46, 52, 148, 83, 46]",24.34124999999991,False
"[51, 149, 91, 44, 51, 148, 81, 46]",UP_LEFT,"[53, 149, 92, 45, 52, 148, 82, 46]",24.39374999999991,False
"[52, 149, 87, 45, 52, 148, 79, 46]",UP_LEFT,"[53, 149, 88, 46, 53, 148, 80, 47]",24.458699999999908,False
"[53, 149, 84, 44, 51, 148, 79, 46]",UP_LEFT,"[54, 149, 85, 44, 53, 148, 80, 47]",24.517049999999905,False
"[53, 149, 82, 43, 52, 148, 78, 46]",UP_LEFT,"[54, 149, 83, 44, 53, 148, 79, 46]",24.584549999999904,False
"[55, 149, 80, 43, 52, 148, 76, 46]",UP_LEFT,"[56, 149, 81, 44, 53, 148, 77, 46]",24.631449999999905,False
"[55, 149, 78, 44, 53, 148, 76, 46]",UP_LEFT,"[56, 149, 79, 45, 54, 148, 77, 46]",24.7039499999999,False
"[56, 149, 76, 43, 54, 148, 74, 46]",UP_LEFT,"[57, 149, 77, 44, 55, 148, 75, 46]",22.7574999999999,False
"[56, 149, 75, 42, 54, 148, 73, 46]",UP_LEFT,"[58, 149, 76, 43, 55, 148, 74, 46]",22.824999999999896,False
"[57, 149, 73, 43, 55, 148, 72, 46]",UP_LEFT,"[58, 149, 74, 44, 56, 148, 73, 46]",22.881949999999897,False
"[58, 149, 72, 42, 55, 147, 71, 46]",UP_LEFT,"[59, 149, 73, 43, 56, 147, 72, 46]",22.9347999999999,False
"[58, 150, 70, 42, 56, 148, 69, 46]",UP_LEFT,"[59, 150, 71, 43, 57, 148, 70, 46]",22.999799999999894,False
"[60, 149, 69, 42, 56, 147, 69, 46]",UP_LEFT,"[61, 149, 111, 43, 57, 147, 69, 46]",23.035699999999895,False
"[60, 149, 66, 43, 57, 148, 68, 46]",UP_LEFT,"[62, 149, 67, 44, 58, 148, 69, 46]",23.105699999999892,False
"[61, 149, 66, 42, 58, 147, 67, 46]",UP_LEFT,"[62, 149, 66, 43, 59, 147, 68, 46]",23.153749999999892,False
"[62, 149, 65, 43, 58, 148, 66, 46]",UP_LEFT,"[63, 149, 66, 44, 59, 148, 66, 47]",23.200199999999892,False
"[64, 149, 63, 42, 58, 148, 65, 46]",UP_LEFT,"[65, 149, 65, 43, 59, 148, 66, 47]",23.215799999999888,False
"[64, 150, 63, 43, 59, 148, 65, 46]",UP_LEFT,"[65, 150, 65, 44, 61, 148, 66, 47]",23.285799999999888,False
"[65, 149, 62, 42, 60, 148, 64, 46]",UP_LEFT,"[66, 149, 62, 43, 61, 148, 65, 47]",23.327449999999885,False
"[65, 149, 61, 42, 60, 147, 62, 46]",UP_LEFT,"[66, 149, 62, 43, 61, 147, 63, 47]",23.399949999999887,False
"[66, 149, 60, 43, 61, 148, 63, 46]",UP,"[67, 149, 61, 44, 62, 148, 64, 47]",23.439999999999888,False
"[66, 149, 60, 42, 60, 148, 63, 46]",UP,"[67, 149, 62, 44, 61, 148, 64, 47]",23.507499999999887,False
"[65, 150, 61, 42, 60, 148, 62, 47]",UP,"[66, 150, 62, 43, 61, 148, 63, 47]",23.635799999999882,False
"[66, 149, 61, 42, 61, 148, 63, 46]",UP,"[67, 149, 62, 43, 62, 148, 63, 47]",23.647499999999884,False
"[66, 149, 60, 43, 62, 148, 62, 46]",UP,"[67, 149, 60, 44, 63, 148, 63, 47]",23.71999999999988,False
"[65, 150, 60, 43, 62, 148, 62, 46]",UP,"[66, 150, 61, 44, 63, 148, 63, 47]",23.81744999999988,False
"[65, 149, 59, 42, 62, 148, 61, 46]",UP,"[66, 149, 60, 43, 64, 148, 62, 47]",23.887449999999877,False
"[65, 149, 59, 42, 62, 148, 62, 46]",UP,"[66, 149, 61, 43, 62, 148, 63, 47]",23.957449999999877,False
"[65, 149, 60, 42, 62, 147, 62, 46]",UP,"[65, 149, 61, 43, 63, 147, 63, 47]",24.029949999999875,False
"[65, 149, 60, 43, 63, 148, 63, 46]",UP,"[66, 149, 61, 44, 64, 148, 64, 47]",24.099949999999875,False
"[65, 149, 59, 42, 63, 148, 62, 46]",UP,"[66, 149, 60, 44, 64, 148, 63, 47]",24.167449999999874,False
"[65, 150, 59, 42, 64, 148, 61, 47]",UP,"[66, 150, 60, 43, 64, 148, 62, 47]",24.26579999999987,False
"[66, 149, 59, 42, 63, 148, 63, 46]",UP,"[66, 149, 59, 43, 64, 148, 63, 47]",24.277499999999876,False
"[66, 149, 59, 43, 63, 148, 62, 46]",UP,"[67, 149, 60, 44, 64, 148, 62, 47]",24.34999999999987,False
"[65, 149, 60, 43, 63, 148, 61, 46]",UP,"[66, 149, 61, 44, 64, 148, 62, 47]",24.44994999999987,False
"[65, 149, 59, 42, 63, 148, 61, 46]",UP,"[66, 149, 60, 43, 64, 148, 62, 47]",24.51744999999987,False
"[65, 149, 59, 43, 62, 148, 62, 46]",UP,"[66, 149, 61, 44, 63, 148, 63, 47]",24.589949999999867,False
"[65, 149, 59, 43, 63, 148, 61, 46]",UP,"[66, 149, 60, 44, 64, 148, 62, 47]",24.659949999999867,False
"[66, 149, 60, 43, 63, 148, 60, 46]",UP,"[67, 149, 61, 44, 64, 148, 61, 47]",24.699999999999864,False
"[66, 149, 59, 42, 63, 148, 62, 46]",UP,"[67, 149, 60, 44, 64, 148, 63, 47]",24.767499999999867,False
"[65, 150, 59, 42, 64, 148, 61, 45]",UP,"[66, 150, 60, 43, 65, 148, 62, 46]",24.832499999999865,False
"[66, 149, 59, 43, 63, 148, 60, 46]",UP,"[66, 149, 59, 44, 64, 148, 61, 47]",24.90999999999986,False
"[66, 149, 59, 43, 63, 148, 61, 46]",UP,"[67, 149, 60, 44, 64, 148, 62, 47]",24.979999999999862,False
"[66, 149, 60, 43, 64, 148, 60, 46]",UP,"[67, 149, 61, 44, 65, 148, 61, 47]",25.04999999999986,False
"[66, 149, 59, 43, 64, 148, 60, 45]",UP,"[68, 149, 60, 45, 65, 148, 61, 46]",25.08594999999986,False
"[65, 149, 59, 43, 63, 148, 60, 46]",UP,"[66, 149, 61, 44, 65, 148, 61, 47]",25.21994999999986,False
"[65, 149, 59, 43, 63, 148, 60, 46]",UP,"[66, 149, 60, 44, 64, 148, 61, 47]",25.289949999999855,False
"[66, 149, 60, 43, 63, 148, 60, 46]",UP,"[67, 149, 61, 44, 64, 148, 61, 47]",25.329999999999856,False
"[66, 149, 59, 44, 64, 148, 60, 46]",UP,"[67, 149, 60, 45, 65, 148, 62, 47]",25.402499999999854,False
"[65, 150, 59, 43, 64, 148, 60, 46]",UP,"[66, 150, 60, 44, 65, 148, 61, 46]",25.49744999999985,False
"[66, 149, 59, 43, 63, 148, 59, 46]",UP,"[66, 149, 59, 44, 64, 148, 60, 46]",25.539999999999853,False
"[66, 149, 59, 43, 64, 148, 61, 46]",UP,"[66, 149, 60, 44, 65, 148, 62, 47]",25.60999999999985,False
"[66, 149, 60, 44, 64, 148, 60, 46]",UP,"[67, 149, 61, 45, 65, 148, 61, 47]",25.682499999999852,False
"[66, 149, 59, 43, 65, 148, 60, 46]",UP,"[67, 149, 60, 45, 66, 148, 61, 47]",25.749999999999847,False
"[65, 149, 59, 43, 65, 148, 60, 46]",UP,"[67, 149, 61, 44, 66, 148, 61, 46]",25.849949999999847,False
"[65, 149, 60, 43, 64, 148, 60, 46]",UP,"[67, 149, 61, 44, 66, 148, 61, 47]",25.919949999999847,False
"[66, 149, 60, 44, 65, 148, 60, 46]",UP,"[67, 149, 61, 45, 66, 148, 61, 47]",25.962499999999846,False
"[66, 149, 59, 44, 65, 148, 60, 46]",UP,"[67, 149, 60, 45, 66, 148, 60, 47]",26.032499999999846,False
"[65, 150, 59, 43, 65, 148, 59, 45]",UP,"[66, 150, 60, 44, 66, 148, 60, 46]",26.094999999999843,False
"[66, 149, 59, 43, 66, 148, 59, 46]",UP,"[66, 149, 61, 44, 67, 148, 60, 46]",26.169999999999842,False
"[66, 149, 60, 43, 65, 148, 61, 46]",UP,"[66, 149, 61, 44, 67, 148, 62, 47]",26.239999999999842,False
"[65, 149, 60, 44, 65, 148, 60, 46]",UP,"[66, 149, 61, 45, 66, 148, 61, 47]",26.34244999999984,False
"[65, 149, 60, 43, 66, 148, 59, 45]",UP,"[66, 149, 61, 45, 67, 148, 60, 46]",26.37749999999984,False
"[65, 149, 60, 43, 66, 148, 60, 45]",UP,"[67, 149, 61, 44, 67, 148, 61, 46]",26.447499999999838,False
"[65, 149, 61, 43, 67, 148, 59, 46]",UP,"[67, 149, 62, 44, 68, 148, 60, 47]",26.549949999999836,False
"[64, 149, 60, 44, 66, 148, 60, 46]",UP,"[66, 149, 61, 45, 67, 148, 61, 47]",26.650799999999837,False
"[65, 149, 60, 44, 66, 148, 60, 46]",UP,"[66, 149, 62, 45, 67, 148, 61, 47]",26.692449999999834,False
"[65, 150, 60, 43, 66, 148, 59, 45]",UP,"[66, 150, 61, 44, 67, 148, 60, 46]",26.724999999999834,False
"[65, 149, 61, 44, 67, 148, 59, 46]",UP,"[66, 149, 62, 45, 68, 148, 60, 46]",26.83244999999983,False
"[66, 149, 60, 44, 67, 148, 61, 46]",UP,"[66, 149, 61, 45, 68, 148, 62, 47]",26.87249999999983,False
"[66, 149, 60, 43, 68, 148, 59, 46]",UP_LEFT,"[67, 149, 61, 45, 69, 148, 60, 47]",26.93999999999983,False
"[67, 149, 59, 43, 68, 148, 58, 46]",UP_LEFT,"[68, 149, 61, 44, 69, 148, 59, 47]",26.97844999999983,False
"[68, 149, 58, 43, 71, 148, 57, 46]",UP_LEFT,"[69, 149, 59, 44, 72, 148, 57, 47]",27.015299999999833,False
"[68, 149, 57, 43, 72, 148, 56, 46]",UP_LEFT,"[70, 149, 58, 44, 73, 148, 57, 47]",27.085299999999826,False
"[70, 149, 57, 43, 74, 148, 56, 46]",UP_LEFT,"[72, 149, 59, 44, 75, 148, 56, 47]",27.08419999999983,False
"[71, 149, 56, 43, 74, 148, 56, 46]",UP_LEFT,"[72, 149, 57, 44, 75, 148, 56, 47]",27.116249999999827,False
"[72, 150, 56, 43, 77, 148, 54, 46]",UP_LEFT,"[73, 150, 58, 44, 78, 148, 55, 47]",27.144199999999827,False
"[73, 149, 55, 43, 79, 148, 54, 46]",UP_LEFT,"[74, 149, 56, 44, 80, 148, 55, 47]",27.175549999999827,False
"[75, 149, 54, 45, 81, 148, 53, 46]",UP_LEFT,"[76, 149, 55, 46, 82, 148, 55, 47]",27.16344999999982,False
"[76, 149, 54, 45, 84, 147, 52, 46]",UP_LEFT,"[77, 149, 55, 46, 85, 147, 53, 47]",27.18999999999982,False
"[76, 149, 55, 46, 85, 148, 52, 45]",UP,"[77, 149, 57, 47, 86, 148, 53, 46]",27.209949999999818,False
"[75, 149, 55, 45, 85, 148, 53, 45]",UP,"[76, 149, 56, 46, 86, 148, 54, 46]",27.324999999999818,False
"[75, 149, 54, 45, 85, 148, 52, 45]",UP,"[76, 149, 55, 46, 87, 148, 53, 46]",27.39499999999982,False
"[75, 149, 55, 45, 86, 148, 51, 44]",UP,"[77, 149, 56, 46, 87, 148, 52, 45]",27.414949999999816,False
"[75, 149, 56, 46, 85, 148, 51, 44]",UP,"[77, 149, 57, 47, 86, 148, 52, 46]",27.487449999999814,False
"[74, 150, 56, 46, 86, 148, 52, 45]",UP,"[76, 150, 57, 47, 88, 148, 53, 46]",27.650949999999813,False
"[74, 149, 55, 46, 86, 148, 52, 45]",UP,"[76, 149, 57, 47, 87, 148, 54, 46]",27.72344999999981,False
"[75, 149, 55, 47, 87, 148, 51, 45]",UP,"[76, 149, 56, 48, 87, 148, 52, 46]",27.74999999999981,False
"[75, 150, 56, 46, 87, 148, 51, 44]",UP,"[75, 150, 57, 48, 88, 148, 51, 45]",27.76494999999981,False
"[75, 149, 57, 46, 88, 148, 51, 44]",UP,"[76, 149, 57, 47, 90, 148, 52, 45]",27.83744999999981,False
"[75, 149, 56, 46, 89, 148, 51, 44]",UP,"[76, 149, 58, 47, 91, 148, 53, 45]",27.907449999999805,False
"[74, 149, 56, 47, 89, 147, 50, 43]",UP,"[76, 149, 57, 48, 90, 148, 52, 44]",27.979949999999807,False
"[74, 149, 56, 47, 90, 146, 50, 44]",UP,"[75, 149, 58, 48, 91, 148, 50, 45]",28.102499999999807,False
"[75, 149, 58, 47, 90, 146, 50, 44]",UP,"[75, 149, 59, 48, 91, 147, 51, 45]",28.124949999999803,False
"[73, 149, 57, 47, 91, 145, 50, 43]",UP,"[74, 149, 59, 48, 92, 146, 51, 44]",28.242499999999804,False
"[74, 149, 57, 47, 91, 144, 49, 43]",UP,"[74, 149, 58, 48, 92, 145, 51, 44]",28.2674499999998,False
"[72, 149, 57, 48, 91, 144, 49, 43]",UP,"[73, 149, 57, 49, 92, 145, 50, 44]",28.4334499999998,False
"[73, 149, 57, 47, 92, 143, 49, 42]",UP,"[73, 149, 58, 48, 93, 144, 50, 43]",28.407449999999802,False
"[73, 149, 58, 47, 92, 142, 49, 42]",UP,"[73, 149, 59, 48, 93, 143, 50, 43]",28.4799499999998,False
"[73, 149, 58, 48, 93, 142, 48, 42]",UP,"[74, 149, 59, 49, 94, 144, 50, 43]",28.552449999999798,False
"[72, 149, 57, 48, 93, 141, 49, 42]",UP,"[73, 149, 58, 49, 94, 142, 49, 43]",28.672499999999797,False
"[72, 150, 58, 48, 94, 140, 48, 42]",UP,"[73, 150, 58, 49, 95, 141, 49, 43]",28.742499999999797,False
"[72, 149, 59, 48, 94, 139, 48, 42]",UP,"[73, 149, 60, 49, 95, 142, 49, 43]",28.817499999999797,False
"[72, 149, 59, 49, 93, 139, 47, 42]",UP,"[73, 149, 59, 50, 95, 140, 49, 43]",28.889999999999795,False
"[71, 149, 58, 49, 95, 138, 48, 42]",UP,"[72, 149, 59, 50, 96, 139, 48, 43]",29.008449999999794,False
"[71, 149, 59, 48, 94, 137, 47, 41]",UP,"[72, 149, 60, 49, 96, 138, 48, 42]",29.02999999999979,False
"[71, 149, 58, 49, 95, 137, 48, 41]",UP,"[72, 149, 60, 50, 96, 138, 48, 42]",29.10249999999979,False
"[71, 149, 60, 49, 95, 136, 48, 41]",UP,"[72, 149, 60, 50, 97, 137, 49, 42]",29.17499999999979,False
"[70, 149, 59, 49, 95, 135, 47, 40]",UP,"[72, 149, 61, 50, 96, 136, 48, 41]",29.244999999999788,False
"[70, 149, 59, 50, 96, 135, 46, 41]",UP,"[71, 149, 60, 51, 97, 137, 47, 42]",29.36594999999979,False
"[71, 149, 59, 50, 96, 134, 47, 41]",UP,"[72, 149, 59, 51, 97, 135, 48, 42]",29.392499999999785,False
"[69, 149, 59, 50, 98, 133, 47, 40]",UP,"[71, 149, 60, 51, 99, 134, 48, 41]",29.508449999999783,False
"[70, 149, 60, 51, 99, 132, 46, 40]",UP,"[71, 149, 61, 52, 101, 135, 47, 41]",29.537499999999785,False
"[70, 149, 60, 50, 99, 132, 45, 40]",UP,"[71, 149, 61, 51, 100, 133, 46, 41]",29.60499999999978,False
"[70, 149, 59, 50, 100, 131, 46, 39]",UP,"[71, 149, 60, 51, 100, 132, 47, 40]",29.627449999999783,False
"[70, 149, 60, 51, 100, 130, 46, 39]",UP,"[72, 149, 61, 52, 101, 131, 48, 40]",29.70244999999978,False
"[69, 149, 60, 51, 101, 130, 46, 39]",UP,"[70, 149, 61, 52, 102, 131, 47, 39]",29.81999999999978,False
"[69, 150, 61, 51, 101, 129, 45, 40]",UP,"[71, 150, 62, 52, 102, 130, 47, 40]",29.93844999999978,False
"[68, 149, 60, 51, 102, 128, 46, 39]",UP,"[70, 149, 61, 52, 103, 129, 46, 40]",30.010949999999777,False
"[68, 149, 61, 52, 102, 128, 45, 39]",UP,"[70, 149, 62, 53, 103, 130, 47, 40]",30.083449999999775,False
"[69, 149, 61, 52, 103, 127, 46, 39]",UP,"[70, 149, 62, 53, 104, 128, 46, 40]",30.109999999999772,False
"[67, 149, 62, 52, 103, 126, 46, 39]",UP,"[69, 149, 62, 53, 104, 127, 47, 40]",30.272799999999773,False
"[68, 149, 61, 52, 104, 125, 45, 39]",UP,"[69, 149, 62, 53, 105, 128, 46, 40]",30.300949999999773,False
"[68, 149, 62, 52, 104, 125, 44, 38]",UP,"[69, 149, 63, 53, 105, 126, 45, 39]",30.32249999999977,False
"[68, 149, 61, 52, 105, 124, 45, 38]",UP,"[69, 149, 61, 53, 106, 125, 45, 39]",30.39499999999977,False
"[68, 149, 61, 52, 106, 123, 45, 39]",UP,"[70, 149, 63, 53, 107, 124, 46, 40]",30.515949999999766,False
"[68, 149, 61, 53, 106, 123, 44, 38]",UP,"[69, 149, 62, 54, 107, 124, 45, 39]",30.539999999999768,False
"[67, 149, 60, 53, 107, 122, 43, 38]",UP,"[69, 149, 62, 54, 108, 123, 44, 39]",30.658449999999767,False
"[67, 149, 61, 53, 109, 121, 44, 38]",UP,"[69, 149, 62, 54, 110, 122, 45, 39]",30.730949999999766,False
"[66, 149, 61, 53, 104, 126, 43, 38]",UP_RIGHT,"[67, 149, 63, 54, 106, 127, 45, 39]",30.832799999999764,False
"[64, 149, 63, 53, 102, 129, 43, 37]",UP_RIGHT,"[65, 149, 64, 54, 103, 130, 45, 38]",30.93554999999976,False
"[62, 149, 63, 53, 100, 132, 44, 38]",UP_RIGHT,"[64, 149, 65, 54, 101, 134, 44, 39]",31.11919999999976,False
"[62, 150, 65, 53, 97, 136, 43, 37]",UP_RIGHT,"[64, 150, 66, 54, 99, 137, 45, 38]",31.136249999999766,False
"[61, 149, 66, 53, 95, 140, 43, 37]",UP_RIGHT,"[62, 149, 67, 54, 96, 141, 45, 38]",31.236699999999757,False
"[60, 149, 67, 53, 94, 144, 44, 38]",UP_RIGHT,"[62, 149, 67, 54, 95, 145, 44, 39]",31.37029999999976,False
"[59, 149, 68, 53, 92, 147, 44, 37]",UP_RIGHT,"[60, 149, 69, 54, 93, 148, 44, 38]",31.430299999999757,False
"[58, 149, 69, 53, 90, 148, 45, 37]",UP_RIGHT,"[59, 149, 70, 54, 91, 148, 46, 38]",31.530949999999756,False
"[56, 149, 69, 53, 89, 148, 45, 37]",UP_RIGHT,"[58, 149, 71, 54, 90, 148, 46, 37]",31.662449999999758,False
"[55, 149, 70, 53, 87, 148, 45, 36]",UP_RIGHT,"[56, 149, 71, 54, 88, 148, 46, 37]",31.729949999999757,False
"[55, 149, 72, 53, 86, 148, 45, 36]",UP_RIGHT,"[56, 149, 73, 54, 87, 148, 46, 37]",31.799949999999757,False
"[54, 149, 73, 53, 83, 148, 47, 36]",UP_RIGHT,"[55, 149, 73, 54, 84, 148, 48, 37]",31.898299999999754,False
"[53, 149, 73, 53, 81, 148, 47, 36]",UP_RIGHT,"[54, 149, 74, 54, 82, 148, 48, 37]",31.99504999999975,False
"[51, 150, 74, 53, 81, 148, 47, 35]",UP_RIGHT,"[53, 150, 75, 54, 82, 148, 48, 37]",32.08519999999975,False
"[51, 149, 75, 53, 80, 148, 49, 36]",UP_RIGHT,"[52, 149, 76, 54, 81, 148, 49, 37]",32.18374999999975,False
"[50, 149, 77, 53, 78, 147, 49, 36]",UP_RIGHT,"[52, 149, 78, 54, 79, 147, 50, 37]",32.27819999999975,False
"[49, 149, 77, 53, 77, 148, 49, 36]",UP_RIGHT,"[50, 149, 78, 54, 78, 148, 50, 37]",32.366049999999746,False
