Current_State,Action,New_State,Reward,Terminated
"[55, 149, 84, 52, 72, 148, 59, 42]",UP,"[57, 149, 85, 53, 73, 148, 60, 43]",25.374999999999947,False
"[54, 149, 83, 53, 73, 148, 61, 43]",UP,"[56, 149, 84, 54, 74, 148, 62, 43]",25.444999999999943,False
"[55, 149, 83, 53, 73, 148, 61, 42]",UP,"[56, 149, 84, 54, 74, 148, 62, 43]",25.514999999999944,False
"[55, 149, 84, 52, 72, 148, 60, 42]",UP,"[56, 149, 85, 53, 74, 148, 62, 43]",25.584999999999944,False
"[55, 149, 84, 53, 72, 147, 61, 42]",UP,"[56, 149, 85, 54, 73, 147, 62, 42]",25.65499999999994,False
"[56, 149, 83, 53, 72, 148, 60, 42]",UP,"[57, 149, 84, 54, 73, 148, 61, 44]",25.72499999999994,False
"[55, 149, 82, 53, 73, 148, 61, 43]",UP,"[56, 149, 83, 53, 74, 148, 62, 44]",25.794999999999938,False
"[55, 149, 82, 52, 72, 148, 61, 43]",UP,"[56, 149, 83, 54, 73, 148, 62, 44]",25.864999999999938,False
"[55, 150, 83, 52, 72, 148, 60, 42]",UP,"[56, 150, 84, 53, 73, 148, 61, 44]",25.93499999999994,False
"[56, 149, 83, 53, 73, 148, 61, 43]",UP,"[57, 149, 85, 54, 74, 148, 61, 44]",26.004999999999935,False
"[56, 149, 82, 53, 73, 148, 61, 43]",UP,"[57, 149, 83, 54, 74, 148, 62, 44]",26.074999999999935,False
"[56, 150, 81, 52, 72, 148, 60, 42]",UP,"[57, 150, 82, 53, 73, 148, 61, 43]",26.144999999999932,False
"[55, 149, 80, 52, 72, 148, 61, 42]",UP,"[57, 149, 81, 53, 73, 148, 61, 43]",26.214999999999932,False
"[56, 149, 80, 52, 71, 147, 61, 43]",UP,"[57, 149, 81, 52, 73, 147, 62, 44]",26.284999999999933,False
"[56, 149, 79, 52, 71, 148, 61, 43]",UP,"[57, 149, 80, 53, 73, 148, 62, 44]",26.35499999999993,False
"[56, 149, 79, 52, 71, 148, 61, 42]",UP,"[57, 149, 80, 53, 72, 148, 61, 43]",26.42499999999993,False
"[57, 149, 80, 52, 72, 148, 60, 43]",UP,"[58, 149, 81, 53, 73, 148, 61, 44]",26.494999999999926,False
"[57, 149, 80, 52, 72, 148, 61, 43]",UP,"[58, 149, 82, 53, 72, 148, 62, 44]",26.564999999999927,False
"[57, 149, 79, 52, 71, 147, 61, 43]",UP,"[58, 149, 80, 54, 72, 147, 63, 44]",26.634999999999927,False
"[56, 150, 78, 52, 72, 148, 61, 44]",UP,"[58, 150, 79, 53, 73, 148, 62, 44]",26.704999999999924,False
"[57, 149, 79, 52, 72, 148, 60, 44]",UP,"[58, 149, 80, 53, 73, 148, 61, 45]",26.774999999999924,False
"[57, 149, 79, 52, 73, 148, 62, 43]",UP,"[58, 149, 80, 54, 73, 148, 63, 44]",26.84499999999992,False
"[56, 150, 78, 52, 72, 148, 61, 43]",UP,"[57, 150, 79, 53, 73, 148, 62, 44]",26.91499999999992,False
"[57, 149, 79, 52, 72, 148, 60, 43]",UP,"[58, 149, 80, 53, 73, 148, 61, 45]",26.98499999999992,False
"[57, 149, 80, 52, 73, 147, 61, 43]",UP,"[58, 149, 81, 52, 74, 147, 62, 44]",27.054999999999918,False
"[57, 150, 78, 53, 73, 148, 61, 43]",UP,"[58, 150, 79, 53, 74, 148, 62, 44]",27.12499999999992,False
"[57, 149, 78, 52, 72, 148, 60, 42]",UP,"[59, 149, 79, 53, 73, 148, 61, 43]",27.194999999999915,False
"[58, 149, 79, 52, 73, 147, 60, 43]",UP,"[59, 149, 80, 53, 74, 147, 61, 44]",27.264999999999915,False
"[57, 149, 79, 52, 74, 148, 61, 43]",UP,"[58, 149, 79, 53, 75, 148, 62, 44]",27.334999999999916,False
"[57, 149, 79, 52, 74, 148, 60, 42]",UP,"[59, 149, 80, 54, 75, 148, 61, 43]",27.404999999999912,False
"[58, 149, 78, 52, 73, 148, 60, 43]",UP,"[59, 149, 79, 53, 74, 148, 61, 43]",27.474999999999913,False
"[58, 149, 78, 52, 73, 148, 60, 43]",UP,"[59, 149, 79, 53, 74, 148, 61, 44]",27.54499999999991,False
"[58, 149, 79, 52, 73, 148, 60, 43]",UP,"[59, 149, 80, 52, 75, 148, 62, 44]",27.61499999999991,False
"[58, 149, 79, 51, 73, 148, 60, 42]",UP,"[59, 149, 79, 52, 75, 148, 61, 43]",27.68499999999991,False
"[58, 149, 78, 51, 73, 148, 60, 42]",UP,"[59, 149, 79, 52, 74, 148, 61, 44]",27.754999999999907,False
"[58, 149, 79, 51, 74, 147, 60, 43]",UP,"[59, 149, 80, 52, 75, 147, 62, 44]",27.824999999999907,False
"[58, 150, 79, 51, 74, 148, 60, 42]",UP,"[59, 150, 79, 53, 74, 148, 61, 43]",27.894999999999904,False
"[58, 149, 78, 51, 73, 148, 59, 42]",UP,"[60, 149, 79, 52, 74, 148, 60, 43]",27.964999999999904,False
"[59, 149, 78, 51, 73, 147, 61, 43]",UP,"[60, 149, 79, 52, 74, 147, 62, 44]",28.034999999999904,False
"[59, 149, 78, 51, 74, 148, 60, 43]",UP,"[60, 149, 79, 53, 75, 148, 61, 44]",28.1049999999999,False
"[59, 149, 79, 51, 74, 148, 59, 42]",UP,"[60, 149, 80, 52, 75, 148, 60, 43]",28.1749999999999,False
"[59, 149, 78, 51, 73, 148, 60, 42]",UP,"[60, 149, 79, 52, 74, 148, 61, 42]",28.244999999999898,False
"[59, 149, 77, 51, 74, 148, 60, 43]",UP,"[60, 149, 78, 52, 75, 148, 61, 44]",28.3149999999999,False
"[59, 149, 77, 52, 74, 148, 59, 43]",UP,"[60, 149, 78, 53, 75, 148, 60, 44]",28.3849999999999,False
"[58, 149, 77, 51, 73, 148, 60, 43]",UP,"[59, 149, 79, 53, 75, 148, 61, 44]",28.454999999999895,False
"[59, 150, 78, 51, 74, 148, 60, 42]",UP,"[60, 150, 79, 52, 75, 148, 61, 44]",28.524999999999896,False
"[59, 149, 77, 51, 74, 148, 59, 43]",UP,"[60, 149, 78, 52, 75, 148, 60, 44]",28.594999999999892,False
"[59, 149, 76, 51, 74, 148, 59, 43]",UP,"[60, 149, 77, 53, 75, 148, 60, 44]",28.664999999999893,False
"[58, 149, 76, 51, 73, 148, 59, 42]",UP,"[60, 149, 77, 52, 74, 148, 60, 43]",28.734999999999893,False
"[59, 149, 76, 51, 74, 147, 59, 43]",UP,"[60, 149, 78, 52, 75, 147, 61, 44]",28.80499999999989,False
"[59, 150, 76, 51, 74, 148, 59, 43]",UP,"[60, 150, 77, 52, 75, 148, 60, 44]",28.87499999999989,False
"[59, 149, 77, 51, 73, 148, 60, 43]",UP_RIGHT,"[60, 149, 79, 52, 74, 148, 61, 44]",28.944999999999887,False
"[58, 149, 78, 51, 71, 148, 61, 43]",UP_RIGHT,"[59, 149, 79, 52, 72, 148, 62, 44]",29.014999999999887,False
"[57, 149, 80, 51, 71, 148, 62, 43]",UP_RIGHT,"[58, 149, 81, 52, 72, 148, 63, 45]",29.084999999999887,False
"[57, 150, 83, 51, 70, 148, 62, 43]",UP_RIGHT,"[58, 150, 84, 52, 71, 148, 63, 44]",29.154999999999884,False
"[56, 149, 83, 51, 68, 148, 63, 44]",UP_RIGHT,"[57, 149, 84, 52, 69, 148, 64, 45]",29.224999999999884,False
"[56, 149, 84, 52, 68, 148, 64, 43]",UP_RIGHT,"[57, 149, 85, 53, 68, 148, 65, 44]",29.29499999999988,False
"[55, 149, 87, 52, 67, 148, 65, 44]",UP_RIGHT,"[56, 149, 88, 53, 68, 148, 66, 45]",29.36499999999988,False
"[55, 149, 88, 52, 66, 148, 66, 43]",UP_RIGHT,"[56, 149, 89, 53, 67, 148, 67, 45]",29.43499999999988,False
"[55, 150, 90, 52, 65, 147, 67, 44]",UP_RIGHT,"[56, 150, 91, 53, 66, 147, 68, 44]",29.504999999999878,False
"[55, 150, 92, 51, 64, 148, 69, 44]",UP_RIGHT,"[56, 150, 93, 52, 65, 148, 70, 45]",29.57499999999988,False
"[54, 149, 93, 51, 64, 147, 70, 44]",UP_RIGHT,"[55, 149, 94, 52, 65, 147, 71, 46]",29.644999999999875,False
"[54, 149, 94, 51, 63, 148, 71, 44]",UP_RIGHT,"[55, 149, 95, 52, 64, 148, 72, 46]",29.714999999999876,False
"[54, 150, 96, 51, 61, 148, 71, 45]",UP_RIGHT,"[55, 150, 97, 52, 62, 148, 72, 46]",29.784999999999876,False
"[53, 149, 98, 51, 61, 148, 72, 45]",UP_RIGHT,"[54, 149, 99, 52, 62, 148, 73, 46]",29.854999999999873,False
"[53, 149, 101, 51, 60, 148, 75, 46]",UP_RIGHT,"[54, 149, 102, 52, 61, 148, 76, 47]",29.924999999999873,False
"[52, 150, 102, 51, 60, 148, 76, 47]",UP_RIGHT,"[53, 150, 103, 52, 61, 148, 77, 47]",29.99499999999987,False
"[52, 149, 102, 51, 59, 147, 75, 46]",UP,"[53, 149, 103, 53, 60, 147, 76, 47]",30.06499999999987,False
"[53, 149, 102, 51, 59, 148, 77, 46]",UP,"[54, 149, 103, 52, 60, 148, 78, 48]",30.13499999999987,False
"[52, 149, 101, 50, 59, 147, 76, 47]",UP,"[53, 149, 102, 52, 60, 147, 77, 48]",30.204999999999867,False
"[53, 149, 101, 50, 59, 148, 75, 46]",UP,"[54, 149, 102, 51, 60, 148, 76, 48]",30.274999999999867,False
"[53, 150, 101, 50, 58, 147, 76, 47]",UP,"[54, 150, 102, 51, 59, 147, 77, 48]",30.344999999999864,False
"[53, 149, 99, 50, 59, 148, 75, 47]",UP,"[54, 149, 100, 51, 60, 148, 76, 47]",30.414999999999864,False
"[53, 150, 100, 50, 59, 148, 76, 47]",UP,"[54, 150, 101, 51, 60, 148, 77, 47]",30.484999999999864,False
"[53, 149, 99, 51, 58, 148, 76, 47]",UP,"[54, 149, 100, 52, 59, 148, 77, 48]",30.55499999999986,False
"[54, 149, 99, 50, 58, 148, 76, 48]",UP,"[55, 149, 100, 52, 59, 148, 77, 49]",30.62499999999986,False
"[53, 150, 100, 50, 58, 148, 76, 47]",UP,"[54, 150, 101, 50, 59, 148, 77, 48]",30.694999999999858,False
"[53, 149, 98, 50, 58, 148, 75, 47]",UP,"[54, 149, 99, 52, 59, 148, 76, 47]",30.76499999999986,False
"[54, 150, 98, 50, 58, 148, 77, 47]",UP,"[55, 150, 99, 51, 59, 148, 78, 49]",30.83499999999986,False
"[54, 149, 98, 49, 57, 148, 76, 48]",UP,"[55, 149, 99, 51, 58, 148, 77, 49]",30.904999999999855,False
"[55, 150, 96, 49, 58, 147, 76, 47]",UP,"[56, 150, 97, 50, 59, 148, 77, 49]",30.974999999999856,False
"[55, 149, 95, 49, 57, 146, 76, 48]",UP,"[56, 149, 96, 51, 58, 147, 77, 49]",31.044999999999852,False
"[54, 149, 96, 49, 57, 146, 76, 48]",UP,"[55, 149, 97, 49, 58, 147, 77, 48]",31.114999999999853,False
"[55, 149, 95, 48, 58, 145, 77, 48]",UP,"[56, 149, 96, 50, 59, 146, 78, 49]",31.184999999999853,False
"[55, 149, 93, 48, 57, 144, 76, 48]",UP,"[56, 149, 94, 49, 58, 145, 77, 50]",31.25499999999985,False
"[56, 149, 93, 48, 57, 143, 76, 49]",UP,"[57, 149, 94, 50, 58, 145, 77, 50]",31.32499999999985,False
"[56, 149, 94, 48, 56, 143, 76, 48]",UP,"[57, 149, 95, 49, 57, 144, 77, 49]",31.394999999999847,False
"[55, 149, 93, 49, 57, 142, 76, 49]",UP,"[57, 149, 94, 49, 58, 143, 77, 50]",31.464999999999847,False
"[56, 149, 93, 49, 56, 141, 77, 49]",UP,"[57, 149, 94, 50, 58, 143, 78, 51]",31.534999999999847,False
"[56, 149, 92, 48, 56, 141, 77, 48]",UP,"[57, 149, 93, 48, 57, 142, 77, 50]",31.604999999999844,False
"[57, 149, 91, 48, 56, 140, 76, 49]",UP,"[58, 149, 92, 48, 148, 141, 77, 50]",31.674999999999844,False
"[56, 149, 92, 48, 148, 139, 76, 49]",UP,"[57, 149, 93, 49, 148, 140, 77, 50]",31.74499999999984,False
"[57, 149, 91, 48, 148, 139, 76, 49]",UP,"[58, 149, 92, 49, 148, 140, 77, 49]",31.81499999999984,False
"[57, 149, 90, 47, 148, 138, 77, 49]",UP,"[58, 149, 91, 49, 148, 139, 78, 49]",31.88499999999984,False
"[57, 149, 91, 47, 148, 137, 77, 50]",UP,"[58, 149, 92, 48, 148, 138, 78, 51]",31.95499999999984,False
"[58, 149, 90, 47, 148, 136, 76, 49]",UP,"[59, 149, 91, 49, 148, 138, 77, 50]",32.024999999999835,False
"[58, 149, 89, 47, 148, 136, 76, 50]",UP,"[59, 149, 90, 48, 148, 137, 77, 50]",32.094999999999835,False
"[59, 149, 89, 46, 148, 135, 76, 50]",UP,"[60, 149, 90, 48, 148, 136, 77, 51]",32.164999999999836,False
"[59, 149, 88, 46, 148, 134, 77, 49]",UP,"[60, 149, 89, 47, 148, 136, 78, 50]",32.234999999999836,False
"[58, 149, 88, 46, 148, 134, 77, 49]",UP,"[59, 149, 89, 48, 148, 135, 78, 51]",32.304999999999836,False
"[59, 149, 89, 46, 148, 133, 77, 50]",UP,"[60, 149, 90, 47, 148, 134, 78, 51]",32.37499999999983,False
"[59, 149, 87, 45, 148, 132, 77, 51]",UP,"[60, 149, 88, 47, 148, 133, 78, 52]",32.44499999999983,False
"[60, 149, 87, 45, 148, 132, 76, 51]",UP,"[61, 149, 88, 46, 148, 133, 77, 53]",32.51499999999983,False
"[59, 150, 88, 45, 148, 131, 77, 50]",UP,"[60, 150, 89, 46, 148, 132, 79, 52]",32.58499999999983,False
"[59, 149, 85, 46, 148, 130, 77, 51]",UP,"[61, 149, 86, 46, 148, 131, 78, 52]",32.65499999999983,False
"[60, 149, 86, 45, 148, 129, 77, 51]",UP,"[61, 149, 87, 46, 148, 131, 78, 53]",32.72499999999983,False
"[59, 149, 86, 44, 148, 129, 77, 51]",UP,"[60, 149, 87, 46, 148, 130, 78, 52]",32.79499999999983,False
"[60, 149, 85, 45, 148, 128, 76, 51]",UP,"[61, 149, 86, 47, 148, 129, 77, 53]",32.864999999999824,False
"[60, 149, 87, 45, 148, 128, 77, 51]",UP_RIGHT,"[61, 149, 88, 45, 148, 129, 78, 52]",32.934999999999825,False
"[59, 149, 88, 45, 148, 127, 78, 51]",UP_RIGHT,"[60, 149, 89, 45, 148, 128, 79, 52]",33.004999999999825,False
"[60, 150, 91, 45, 148, 127, 79, 52]",UP_RIGHT,"[61, 150, 92, 45, 148, 128, 80, 53]",33.074999999999825,False
"[59, 149, 93, 45, 148, 126, 79, 52]",UP_RIGHT,"[60, 149, 94, 45, 148, 127, 80, 53]",33.144999999999825,False
"[59, 149, 95, 45, 148, 125, 81, 52]",UP_RIGHT,"[60, 149, 96, 45, 148, 127, 82, 52]",33.21499999999982,False
"[59, 149, 97, 45, 148, 125, 83, 53]",UP_RIGHT,"[60, 149, 98, 46, 148, 126, 84, 54]",33.28499999999982,False
"[59, 145, 100, 45, 148, 124, 84, 53]",UP_RIGHT,"[60, 147, 101, 46, 148, 124, 85, 54]",33.35499999999982,False
"[59, 142, 101, 45, 148, 125, 84, 54]",UP_RIGHT,"[60, 143, 102, 46, 148, 126, 85, 54]",33.42499999999982,False
"[59, 136, 105, 45, 148, 125, 84, 53]",UP_RIGHT,"[60, 138, 106, 46, 148, 126, 85, 54]",33.49499999999982,False
"[58, 135, 108, 45, 148, 124, 85, 54]",UP_RIGHT,"[59, 136, 109, 46, 148, 126, 86, 56]",33.56499999999981,False
"[59, 133, 111, 45, 148, 123, 86, 54]",UP_RIGHT,"[60, 134, 112, 45, 148, 124, 87, 55]",33.63499999999981,False
"[58, 129, 115, 45, 148, 122, 87, 54]",UP_RIGHT,"[59, 130, 116, 45, 148, 123, 88, 55]",33.704999999999814,False
"[58, 126, 120, 45, 148, 121, 87, 56]",UP_RIGHT,"[59, 127, 121, 45, 148, 123, 88, 57]",33.774999999999814,False
"[58, 124, 125, 45, 148, 122, 89, 56]",UP_RIGHT,"[59, 125, 126, 45, 148, 123, 90, 57]",33.844999999999814,False
"[58, 123, 129, 44, 148, 122, 89, 56]",UP_RIGHT,"[59, 124, 130, 45, 148, 123, 90, 56]",33.91499999999981,False
"[58, 120, 132, 44, 148, 121, 91, 56]",UP_RIGHT,"[59, 120, 134, 45, 148, 122, 92, 57]",33.98499999999981,False
"[58, 118, 138, 44, 148, 120, 92, 56]",UP_RIGHT,"[59, 119, 139, 45, 148, 122, 93, 57]",34.05499999999981,False
"[58, 116, 149, 44, 148, 120, 92, 57]",UP_RIGHT,"[59, 117, 149, 45, 148, 121, 93, 58]",34.12499999999981,False
"[58, 115, 149, 44, 148, 120, 93, 57]",UP_RIGHT,"[59, 116, 149, 45, 148, 121, 94, 58]",34.19499999999981,False
"[58, 113, 149, 44, 148, 119, 93, 58]",UP_RIGHT,"[59, 114, 149, 45, 148, 119, 94, 60]",34.2649999999998,False
"[58, 111, 149, 44, 148, 118, 93, 58]",UP_RIGHT,"[59, 113, 149, 45, 148, 120, 94, 59]",34.3349999999998,False
"[58, 110, 149, 44, 148, 118, 94, 59]",UP_RIGHT,"[59, 111, 149, 45, 148, 119, 95, 59]",34.4049999999998,False
"[58, 107, 149, 45, 148, 118, 95, 60]",UP_RIGHT,"[59, 108, 149, 45, 148, 119, 96, 61]",34.4749999999998,False
"[59, 107, 149, 45, 148, 117, 96, 60]",UP_RIGHT,"[60, 107, 149, 45, 148, 118, 97, 61]",34.5449999999998,False
"[58, 105, 150, 45, 148, 117, 97, 62]",UP_RIGHT,"[59, 106, 150, 45, 148, 118, 98, 62]",34.614999999999796,False
"[58, 104, 149, 45, 148, 116, 96, 61]",UP_RIGHT,"[59, 105, 149, 45, 148, 117, 98, 63]",34.684999999999796,False
"[59, 102, 149, 45, 148, 116, 96, 62]",UP_RIGHT,"[60, 103, 149, 45, 148, 117, 98, 64]",34.7549999999998,False
"[60, 102, 149, 45, 148, 115, 96, 63]",UP_RIGHT,"[61, 103, 149, 46, 148, 117, 97, 63]",34.8249999999998,False
"[59, 100, 149, 44, 148, 116, 97, 64]",UP_RIGHT,"[60, 102, 149, 45, 148, 117, 98, 65]",34.8949999999998,False
"[60, 101, 149, 43, 148, 115, 97, 64]",UP,"[61, 102, 149, 44, 148, 116, 98, 65]",34.96499999999979,False
"[60, 101, 149, 43, 148, 115, 97, 64]",UP_RIGHT,"[61, 102, 149, 44, 148, 116, 98, 65]",35.03499999999979,False
"[61, 99, 149, 43, 148, 114, 98, 65]",UP_RIGHT,"[62, 100, 149, 44, 148, 115, 99, 66]",35.10499999999979,False
"[60, 97, 149, 43, 148, 114, 98, 66]",UP_RIGHT,"[61, 98, 149, 44, 148, 115, 99, 67]",35.17499999999979,False
"[60, 96, 149, 43, 148, 113, 98, 67]",UP_RIGHT,"[61, 97, 149, 44, 148, 115, 99, 68]",35.24499999999979,False
"[60, 95, 149, 43, 148, 112, 98, 67]",UP_RIGHT,"[61, 96, 149, 44, 148, 113, 99, 68]",35.314999999999785,False
"[61, 94, 149, 43, 148, 112, 98, 69]",UP_RIGHT,"[62, 95, 149, 44, 148, 114, 99, 70]",35.384999999999785,False
"[61, 94, 149, 43, 148, 112, 98, 69]",UP_RIGHT,"[62, 95, 149, 44, 148, 113, 99, 70]",35.454999999999785,False
"[62, 93, 149, 43, 148, 112, 99, 69]",UP_RIGHT,"[63, 94, 149, 44, 148, 113, 100, 70]",35.524999999999785,False
"[62, 93, 149, 43, 148, 112, 98, 71]",UP_RIGHT,"[63, 94, 149, 44, 148, 113, 99, 72]",35.594999999999786,False
"[63, 92, 149, 43, 148, 110, 98, 71]",UP_RIGHT,"[64, 93, 149, 44, 148, 111, 99, 72]",35.66499999999978,False
"[63, 91, 149, 43, 148, 111, 98, 74]",UP_RIGHT,"[64, 92, 149, 44, 148, 112, 99, 75]",35.73499999999978,False
"[63, 91, 149, 43, 149, 111, 99, 74]",UP_RIGHT,"[64, 92, 149, 44, 149, 112, 100, 75]",35.80499999999978,False
"[63, 90, 149, 42, 148, 109, 98, 74]",UP_RIGHT,"[64, 92, 149, 43, 148, 110, 99, 75]",35.87499999999978,False
"[63, 91, 149, 42, 148, 109, 98, 75]",UP_RIGHT,"[64, 92, 149, 43, 148, 110, 99, 76]",35.94499999999978,False
"[64, 90, 149, 41, 148, 109, 98, 74]",UP_RIGHT,"[65, 91, 149, 42, 148, 110, 98, 75]",36.01499999999977,False
"[64, 89, 149, 41, 148, 109, 97, 76]",UP_RIGHT,"[65, 90, 149, 42, 148, 110, 98, 76]",36.08499999999977,False
"[65, 89, 149, 41, 148, 109, 96, 76]",UP_RIGHT,"[65, 91, 149, 42, 148, 110, 97, 77]",36.154999999999774,False
"[65, 89, 149, 41, 148, 109, 97, 77]",UP_RIGHT,"[67, 90, 149, 42, 148, 110, 98, 78]",36.224999999999774,False
"[66, 89, 149, 41, 148, 108, 97, 77]",UP_RIGHT,"[67, 90, 149, 42, 148, 110, 98, 78]",36.294999999999774,False
"[66, 88, 149, 41, 149, 108, 97, 79]",UP_RIGHT,"[67, 89, 149, 43, 149, 109, 98, 80]",36.36499999999977,False
"[67, 88, 149, 41, 148, 108, 96, 79]",UP_RIGHT,"[68, 89, 149, 43, 148, 108, 97, 80]",36.43499999999977,False
"[67, 88, 149, 41, 148, 108, 95, 80]",UP_RIGHT,"[67, 89, 149, 43, 148, 109, 97, 81]",36.50499999999977,False
"[67, 89, 149, 42, 148, 107, 95, 81]",UP_RIGHT,"[68, 90, 149, 43, 148, 108, 96, 81]",36.57499999999977,False
"[68, 88, 149, 42, 148, 107, 94, 81]",UP_RIGHT,"[69, 89, 149, 43, 148, 108, 96, 82]",36.64499999999977,False
"[68, 88, 149, 41, 148, 107, 94, 82]",UP_RIGHT,"[69, 89, 149, 42, 148, 108, 95, 83]",36.71499999999976,False
"[70, 88, 149, 41, 149, 107, 93, 82]",UP_RIGHT,"[70, 89, 149, 42, 149, 108, 95, 83]",36.78499999999976,False
"[70, 87, 149, 41, 148, 108, 94, 83]",UP_RIGHT,"[71, 88, 149, 42, 148, 109, 95, 84]",36.85499999999976,False
"[70, 88, 149, 41, 149, 107, 94, 83]",UP_RIGHT,"[71, 89, 149, 42, 149, 108, 95, 84]",36.92499999999976,False
"[70, 87, 149, 41, 148, 108, 92, 83]",UP_RIGHT,"[72, 88, 149, 42, 148, 109, 94, 84]",36.99499999999976,False
"[71, 87, 149, 41, 149, 108, 92, 84]",UP_RIGHT,"[72, 88, 149, 42, 149, 109, 93, 85]",37.064999999999756,False
"[72, 87, 149, 41, 148, 107, 92, 85]",UP_RIGHT,"[72, 88, 149, 42, 148, 108, 93, 86]",37.134999999999756,False
"[73, 87, 149, 41, 149, 107, 91, 86]",UP_RIGHT,"[74, 88, 149, 42, 149, 108, 92, 87]",37.20499999999976,False
"[73, 88, 149, 40, 149, 107, 91, 87]",UP_RIGHT,"[74, 89, 149, 41, 149, 108, 92, 88]",37.27499999999976,False
"[73, 87, 150, 39, 148, 107, 90, 86]",UP_RIGHT,"[75, 88, 150, 40, 148, 108, 92, 87]",37.34499999999976,False
"[74, 87, 149, 39, 149, 108, 90, 86]",UP_RIGHT,"[74, 88, 149, 40, 149, 109, 91, 87]",37.41499999999975,False
"[75, 87, 150, 39, 148, 107, 90, 86]",UP_RIGHT,"[76, 88, 150, 40, 148, 108, 91, 87]",37.48499999999975,False
"[75, 87, 149, 39, 149, 107, 89, 87]",UP_RIGHT,"[77, 88, 149, 40, 149, 108, 90, 88]",37.55499999999975,False
"[76, 87, 149, 39, 148, 108, 88, 87]",UP_RIGHT,"[77, 88, 149, 40, 148, 109, 89, 88]",37.62499999999975,False
"[78, 87, 149, 39, 149, 109, 88, 87]",UP_RIGHT,"[78, 88, 149, 40, 149, 110, 88, 88]",37.69499999999975,False
"[77, 87, 149, 37, 149, 109, 88, 88]",UP_RIGHT,"[79, 88, 149, 38, 149, 110, 89, 89]",37.764999999999745,False
"[78, 88, 149, 37, 148, 108, 87, 88]",UP_RIGHT,"[79, 89, 149, 38, 148, 109, 88, 89]",37.834999999999745,False
"[79, 88, 149, 37, 148, 109, 86, 88]",UP_RIGHT,"[80, 89, 149, 38, 148, 110, 88, 89]",37.904999999999745,False
"[79, 88, 149, 37, 148, 109, 86, 88]",UP_RIGHT,"[81, 89, 149, 38, 148, 110, 87, 89]",37.974999999999746,False
"[80, 88, 150, 34, 149, 109, 86, 88]",UP_RIGHT,"[80, 89, 150, 37, 149, 110, 88, 89]",38.044999999999746,False
"[81, 89, 149, 34, 149, 110, 86, 89]",UP_RIGHT,"[82, 90, 149, 35, 149, 111, 87, 90]",38.11499999999974,False
"[82, 89, 149, 34, 149, 109, 85, 89]",UP_RIGHT,"[82, 90, 149, 35, 149, 110, 86, 90]",38.18499999999974,False
"[83, 90, 149, 34, 149, 110, 85, 88]",UP_RIGHT,"[84, 91, 149, 35, 149, 111, 86, 89]",38.25499999999974,False
"[84, 89, 149, 32, 148, 109, 85, 88]",UP_RIGHT,"[85, 90, 149, 33, 148, 110, 86, 89]",38.32499999999974,False
"[84, 89, 149, 32, 149, 111, 85, 89]",UP_RIGHT,"[85, 90, 149, 33, 149, 112, 86, 90]",38.39499999999974,False
"[84, 89, 149, 32, 149, 111, 84, 89]",UP_RIGHT,"[86, 90, 149, 33, 149, 112, 85, 90]",38.46499999999973,False
"[85, 90, 149, 30, 148, 112, 83, 88]",UP_RIGHT,"[87, 91, 149, 31, 148, 113, 84, 89]",38.534999999999734,False
"[85, 90, 149, 27, 149, 113, 82, 88]",UP_RIGHT,"[87, 91, 149, 30, 149, 114, 83, 88]",38.604999999999734,False
"[86, 91, 149, 27, 149, 113, 83, 88]",UP_RIGHT,"[88, 92, 149, 28, 149, 114, 84, 89]",38.674999999999734,False
"[87, 91, 149, 25, 148, 113, 82, 87]",UP_RIGHT,"[88, 92, 149, 27, 148, 114, 84, 88]",38.744999999999735,False
"[87, 92, 150, 25, 149, 114, 82, 87]",UP_RIGHT,"[89, 93, 150, 26, 149, 115, 83, 88]",38.81499999999973,False
"[88, 92, 149, 23, 149, 115, 82, 87]",UP_RIGHT,"[89, 93, 149, 24, 149, 116, 83, 88]",38.88499999999973,False
"[90, 93, 149, 21, 149, 116, 80, 87]",UP_RIGHT,"[91, 94, 149, 23, 149, 117, 81, 88]",38.95499999999973,False
"[91, 93, 149, 21, 149, 116, 81, 87]",UP_RIGHT,"[91, 94, 149, 22, 149, 117, 82, 88]",39.02499999999973,False
"[90, 93, 149, 21, 149, 117, 81, 87]",UP_RIGHT,"[91, 94, 149, 22, 149, 118, 82, 88]",39.09499999999973,False
"[92, 93, 148, 21, 149, 116, 80, 85]",UP_RIGHT,"[93, 94, 149, 22, 149, 117, 81, 86]",39.16499999999972,False
"[91, 93, 148, 21, 149, 117, 80, 85]",UP_RIGHT,"[92, 94, 149, 22, 149, 118, 80, 86]",39.23499999999972,False
"[92, 94, 147, 21, 149, 118, 79, 84]",UP_RIGHT,"[93, 95, 148, 23, 149, 119, 80, 85]",39.30499999999972,False
"[93, 94, 147, 21, 149, 120, 79, 84]",UP_RIGHT,"[94, 95, 148, 22, 149, 121, 80, 85]",39.37499999999972,False
"[93, 95, 145, 21, 148, 121, 80, 84]",UP_RIGHT,"[95, 96, 146, 22, 148, 122, 81, 85]",39.44499999999972,False
"[93, 95, 144, 22, 148, 122, 80, 84]",UP_RIGHT,"[94, 96, 145, 23, 148, 123, 81, 85]",39.514999999999716,False
"[94, 96, 143, 23, 149, 123, 79, 83]",UP_RIGHT,"[95, 96, 144, 24, 149, 124, 80, 84]",39.58499999999972,False
