Current_State,Action,New_State,Reward,Terminated
"[60, 114, 136, 148, 108, 79, 70, 60]",UP_RIGHT,"[61, 116, 138, 148, 109, 80, 71, 61]",26.91499999999992,False
"[60, 111, 140, 148, 108, 78, 71, 60]",UP_RIGHT,"[61, 112, 140, 148, 109, 79, 72, 61]",26.98499999999992,False
"[61, 110, 149, 148, 108, 78, 70, 60]",UP_RIGHT,"[62, 111, 149, 148, 109, 79, 72, 61]",27.054999999999918,False
"[61, 109, 149, 148, 109, 77, 70, 60]",UP_RIGHT,"[61, 110, 149, 148, 110, 78, 71, 61]",27.12499999999992,False
"[61, 107, 149, 148, 109, 76, 70, 61]",UP_RIGHT,"[62, 108, 149, 148, 110, 77, 70, 62]",27.194999999999915,False
"[61, 106, 149, 149, 109, 76, 69, 61]",UP_RIGHT,"[62, 107, 149, 149, 110, 77, 70, 62]",27.264999999999915,False
"[63, 105, 149, 148, 110, 75, 70, 61]",UP_RIGHT,"[63, 106, 149, 148, 111, 76, 70, 62]",27.334999999999916,False
"[62, 103, 149, 148, 111, 75, 69, 62]",UP_RIGHT,"[63, 104, 149, 148, 113, 76, 69, 63]",27.404999999999912,False
"[63, 102, 149, 148, 110, 74, 68, 62]",UP_RIGHT,"[64, 103, 149, 148, 111, 75, 69, 63]",27.474999999999913,False
"[63, 103, 148, 148, 110, 74, 68, 62]",UP,"[64, 104, 148, 148, 111, 75, 70, 63]",27.54499999999991,False
"[63, 104, 149, 148, 109, 73, 68, 62]",UP,"[64, 105, 149, 148, 110, 74, 68, 63]",27.61499999999991,False
"[63, 104, 149, 148, 108, 72, 67, 62]",UP,"[64, 106, 149, 148, 110, 73, 68, 63]",27.68499999999991,False
"[63, 105, 148, 148, 107, 71, 67, 62]",UP,"[64, 106, 148, 148, 108, 72, 68, 64]",27.754999999999907,False
"[63, 106, 149, 149, 106, 71, 66, 63]",UP,"[65, 107, 149, 149, 107, 72, 67, 64]",27.824999999999907,False
"[63, 105, 149, 148, 107, 70, 66, 63]",UP_RIGHT,"[65, 106, 149, 148, 108, 71, 68, 64]",27.894999999999904,False
"[63, 104, 149, 148, 107, 70, 65, 63]",UP_RIGHT,"[66, 105, 149, 148, 108, 71, 66, 64]",27.964999999999904,False
"[63, 102, 149, 148, 107, 69, 66, 63]",UP_RIGHT,"[68, 103, 149, 148, 108, 70, 67, 63]",28.034999999999904,False
"[64, 101, 148, 148, 108, 69, 64, 63]",UP_RIGHT,"[69, 102, 148, 148, 109, 70, 66, 64]",28.1049999999999,False
"[65, 100, 149, 148, 107, 68, 64, 62]",UP_RIGHT,"[70, 101, 149, 148, 108, 69, 65, 63]",28.1749999999999,False
"[65, 100, 149, 148, 109, 68, 64, 62]",UP_RIGHT,"[70, 101, 149, 148, 111, 69, 65, 64]",28.244999999999898,False
"[65, 99, 149, 148, 109, 67, 64, 62]",UP_RIGHT,"[65, 100, 149, 148, 110, 68, 65, 63]",28.3149999999999,False
"[65, 99, 149, 148, 109, 67, 62, 62]",UP_RIGHT,"[66, 100, 149, 148, 109, 68, 64, 64]",28.3849999999999,False
"[65, 98, 148, 148, 111, 66, 62, 63]",UP_RIGHT,"[66, 99, 148, 148, 112, 67, 63, 64]",28.454999999999895,False
"[66, 98, 149, 148, 112, 66, 62, 62]",UP_RIGHT,"[67, 99, 149, 148, 113, 67, 63, 63]",28.524999999999896,False
"[65, 97, 149, 148, 112, 66, 61, 63]",UP_RIGHT,"[66, 98, 149, 148, 113, 67, 62, 64]",28.594999999999892,False
"[66, 95, 149, 148, 113, 65, 61, 62]",UP_RIGHT,"[68, 96, 149, 148, 114, 66, 62, 63]",28.664999999999893,False
"[67, 95, 148, 148, 113, 65, 60, 63]",UP_RIGHT,"[73, 96, 148, 148, 114, 66, 61, 64]",28.734999999999893,False
"[67, 95, 148, 148, 113, 65, 60, 62]",UP_RIGHT,"[74, 96, 148, 148, 115, 66, 61, 64]",28.80499999999989,False
"[67, 95, 149, 148, 114, 64, 59, 63]",UP_RIGHT,"[68, 96, 149, 148, 115, 65, 60, 64]",28.87499999999989,False
"[67, 94, 149, 148, 115, 64, 59, 62]",UP_RIGHT,"[68, 96, 149, 148, 116, 65, 60, 64]",28.944999999999887,False
"[67, 94, 149, 148, 116, 64, 58, 62]",UP_RIGHT,"[68, 94, 149, 148, 117, 65, 59, 63]",29.014999999999887,False
"[67, 94, 149, 148, 117, 63, 58, 62]",UP_RIGHT,"[68, 95, 149, 148, 118, 64, 59, 63]",29.084999999999887,False
"[68, 93, 149, 148, 119, 63, 57, 61]",UP_RIGHT,"[69, 94, 149, 148, 120, 64, 58, 63]",29.154999999999884,False
"[68, 93, 149, 145, 119, 63, 57, 62]",UP_RIGHT,"[69, 94, 149, 146, 121, 64, 58, 63]",29.224999999999884,False
"[69, 92, 148, 132, 121, 62, 56, 62]",UP_RIGHT,"[70, 93, 148, 133, 122, 64, 57, 63]",29.29499999999988,False
"[69, 92, 149, 130, 122, 62, 55, 61]",UP_RIGHT,"[70, 93, 149, 131, 123, 63, 56, 63]",29.36499999999988,False
"[69, 93, 149, 122, 125, 62, 55, 61]",UP_RIGHT,"[70, 94, 149, 124, 126, 63, 56, 62]",29.43499999999988,False
"[69, 92, 148, 118, 125, 62, 54, 61]",UP_RIGHT,"[70, 93, 148, 119, 126, 63, 55, 62]",29.504999999999878,False
"[69, 91, 149, 114, 128, 61, 53, 61]",UP_RIGHT,"[70, 92, 149, 115, 129, 62, 55, 61]",29.57499999999988,False
"[69, 91, 149, 110, 129, 60, 53, 60]",UP_RIGHT,"[70, 92, 149, 111, 130, 61, 54, 62]",29.644999999999875,False
"[71, 90, 149, 106, 131, 60, 52, 60]",UP_RIGHT,"[72, 91, 149, 108, 132, 61, 53, 61]",29.714999999999876,False
"[71, 92, 149, 103, 131, 60, 51, 60]",UP_RIGHT,"[72, 93, 149, 108, 132, 61, 52, 61]",29.784999999999876,False
"[71, 92, 149, 100, 134, 59, 51, 60]",UP_RIGHT,"[72, 93, 149, 108, 135, 61, 52, 61]",29.854999999999873,False
"[71, 91, 149, 99, 137, 60, 50, 59]",UP_RIGHT,"[72, 93, 149, 110, 138, 61, 51, 61]",29.924999999999873,False
"[71, 92, 149, 97, 140, 60, 50, 59]",UP_RIGHT,"[72, 92, 149, 109, 141, 61, 51, 61]",29.99499999999987,False
"[71, 92, 149, 94, 141, 59, 50, 59]",UP_RIGHT,"[72, 93, 149, 109, 143, 60, 51, 60]",30.06499999999987,False
"[72, 91, 149, 93, 143, 59, 49, 58]",UP_RIGHT,"[73, 93, 149, 108, 144, 59, 50, 59]",30.13499999999987,False
"[72, 92, 149, 92, 144, 59, 49, 58]",UP_RIGHT,"[73, 92, 149, 107, 145, 60, 50, 59]",30.204999999999867,False
"[72, 91, 148, 91, 145, 59, 48, 58]",UP_RIGHT,"[73, 92, 148, 105, 146, 60, 49, 59]",30.274999999999867,False
"[72, 91, 149, 90, 148, 59, 47, 56]",UP_RIGHT,"[73, 92, 149, 105, 148, 60, 48, 57]",30.344999999999864,False
"[72, 91, 149, 90, 148, 58, 47, 56]",UP_RIGHT,"[73, 93, 149, 104, 148, 59, 48, 56]",30.414999999999864,False
"[72, 91, 148, 89, 147, 58, 46, 55]",UP_RIGHT,"[73, 92, 148, 104, 147, 59, 47, 56]",30.484999999999864,False
"[72, 91, 149, 87, 148, 58, 46, 55]",UP_RIGHT,"[73, 92, 149, 104, 148, 59, 47, 56]",30.55499999999986,False
"[72, 92, 149, 87, 148, 57, 45, 55]",UP_RIGHT,"[73, 93, 149, 104, 148, 58, 46, 55]",30.62499999999986,False
"[71, 92, 149, 86, 148, 57, 44, 55]",UP_RIGHT,"[72, 94, 149, 101, 148, 58, 45, 56]",30.694999999999858,False
"[72, 93, 149, 85, 148, 57, 44, 53]",UP_RIGHT,"[73, 94, 149, 101, 148, 58, 45, 55]",30.76499999999986,False
"[71, 94, 149, 84, 148, 57, 43, 53]",UP_RIGHT,"[72, 94, 149, 101, 148, 58, 44, 55]",30.83499999999986,False
"[72, 94, 149, 83, 148, 57, 43, 52]",UP_RIGHT,"[73, 94, 149, 103, 148, 58, 44, 53]",30.904999999999855,False
"[71, 93, 149, 82, 148, 55, 42, 52]",UP_RIGHT,"[72, 94, 149, 104, 148, 57, 43, 53]",30.974999999999856,False
"[72, 92, 149, 80, 148, 55, 42, 50]",UP_RIGHT,"[73, 94, 149, 103, 148, 57, 43, 52]",31.044999999999852,False
"[71, 93, 149, 80, 148, 55, 41, 50]",UP_RIGHT,"[72, 96, 149, 102, 148, 57, 42, 52]",31.114999999999853,False
"[72, 92, 149, 80, 148, 56, 41, 50]",UP_RIGHT,"[73, 96, 149, 99, 148, 57, 42, 52]",31.184999999999853,False
"[72, 94, 149, 80, 148, 56, 41, 49]",UP_RIGHT,"[73, 97, 149, 99, 148, 58, 42, 51]",31.25499999999985,False
"[71, 93, 149, 78, 148, 56, 40, 49]",UP_RIGHT,"[72, 98, 149, 97, 148, 58, 41, 51]",31.32499999999985,False
"[72, 94, 149, 78, 148, 56, 40, 49]",UP_RIGHT,"[73, 98, 149, 95, 148, 56, 41, 49]",31.394999999999847,False
"[70, 93, 149, 78, 148, 55, 39, 47]",UP_RIGHT,"[71, 94, 149, 95, 148, 56, 40, 48]",31.464999999999847,False
"[71, 94, 149, 77, 148, 56, 39, 47]",UP_RIGHT,"[72, 95, 149, 97, 148, 57, 40, 48]",31.534999999999847,False
"[71, 94, 149, 76, 148, 56, 39, 46]",UP_RIGHT,"[72, 95, 149, 96, 148, 57, 40, 48]",31.604999999999844,False
"[71, 95, 149, 76, 148, 56, 38, 45]",UP_RIGHT,"[72, 97, 149, 95, 148, 57, 39, 46]",31.674999999999844,False
"[70, 95, 149, 76, 148, 57, 38, 44]",UP_RIGHT,"[71, 98, 149, 96, 148, 58, 39, 45]",31.74499999999984,False
"[70, 95, 149, 74, 148, 57, 38, 45]",UP_RIGHT,"[71, 98, 149, 95, 148, 59, 39, 45]",31.81499999999984,False
"[70, 96, 149, 74, 149, 57, 37, 44]",UP_RIGHT,"[71, 100, 149, 95, 149, 58, 38, 45]",31.88499999999984,False
"[69, 96, 149, 74, 148, 56, 37, 42]",UP_RIGHT,"[70, 97, 149, 95, 148, 57, 38, 44]",31.95499999999984,False
"[69, 96, 149, 74, 148, 57, 37, 43]",UP_RIGHT,"[70, 99, 149, 94, 148, 58, 38, 44]",32.024999999999835,False
"[69, 97, 149, 74, 148, 57, 37, 42]",UP_RIGHT,"[70, 99, 149, 94, 148, 58, 38, 44]",32.094999999999835,False
"[68, 96, 149, 73, 148, 57, 36, 41]",UP_RIGHT,"[69, 98, 149, 92, 148, 58, 38, 43]",32.164999999999836,False
"[68, 96, 149, 73, 148, 57, 36, 41]",UP_RIGHT,"[69, 97, 149, 92, 148, 58, 37, 42]",32.234999999999836,False
"[68, 96, 149, 72, 148, 58, 36, 40]",UP_RIGHT,"[69, 98, 149, 73, 148, 59, 37, 41]",32.304999999999836,False
"[67, 97, 148, 72, 148, 58, 36, 39]",UP_RIGHT,"[69, 99, 149, 73, 148, 59, 37, 41]",32.37499999999983,False
"[67, 98, 147, 72, 148, 59, 34, 39]",UP_RIGHT,"[67, 98, 148, 73, 148, 60, 36, 40]",32.44499999999983,False
"[66, 98, 147, 72, 148, 59, 34, 38]",UP_RIGHT,"[67, 100, 148, 73, 148, 60, 36, 39]",32.51499999999983,False
"[65, 98, 146, 72, 148, 59, 34, 37]",UP_RIGHT,"[66, 99, 147, 73, 148, 60, 35, 38]",32.58499999999983,False
"[65, 98, 145, 72, 148, 60, 34, 37]",UP_RIGHT,"[66, 100, 146, 73, 148, 62, 35, 38]",32.65499999999983,False
"[64, 99, 144, 71, 148, 60, 34, 36]",UP_RIGHT,"[65, 100, 145, 73, 148, 61, 35, 37]",32.72499999999983,False
"[63, 99, 143, 71, 148, 60, 34, 36]",UP_RIGHT,"[64, 100, 144, 72, 148, 61, 35, 37]",32.79499999999983,False
"[63, 99, 142, 71, 148, 61, 34, 35]",UP_RIGHT,"[64, 100, 143, 72, 148, 62, 35, 36]",32.864999999999824,False
"[62, 100, 142, 71, 149, 63, 34, 35]",UP_RIGHT,"[63, 101, 143, 72, 149, 64, 35, 35]",32.934999999999825,False
"[62, 100, 141, 71, 149, 62, 34, 34]",UP_RIGHT,"[63, 101, 142, 72, 149, 63, 35, 35]",33.004999999999825,False
"[60, 100, 141, 71, 148, 63, 34, 34]",UP_RIGHT,"[62, 101, 142, 72, 148, 64, 35, 35]",33.074999999999825,False
"[61, 101, 141, 71, 148, 63, 33, 34]",UP,"[61, 102, 142, 72, 148, 64, 34, 34]",33.144999999999825,False
"[61, 102, 141, 71, 149, 62, 33, 33]",UP,"[62, 103, 142, 72, 149, 63, 34, 34]",33.21499999999982,False
"[61, 102, 143, 72, 148, 61, 32, 33]",UP,"[61, 103, 144, 72, 148, 62, 33, 34]",33.28499999999982,False
"[60, 103, 144, 72, 148, 61, 31, 33]",UP,"[61, 104, 145, 73, 148, 62, 32, 34]",33.35499999999982,False
"[61, 104, 144, 72, 149, 60, 31, 32]",UP,"[62, 105, 146, 74, 149, 61, 32, 33]",33.42499999999982,False
"[61, 105, 146, 73, 148, 59, 31, 32]",UP,"[62, 106, 147, 79, 148, 60, 32, 33]",33.49499999999982,False
"[61, 105, 146, 73, 148, 58, 31, 32]",UP,"[62, 106, 147, 80, 148, 59, 32, 33]",33.56499999999981,False
"[61, 106, 147, 74, 149, 58, 30, 32]",UP,"[62, 107, 148, 86, 149, 59, 30, 33]",33.63499999999981,False
"[62, 107, 148, 74, 148, 57, 29, 31]",UP,"[63, 108, 148, 88, 148, 57, 30, 32]",33.704999999999814,False
"[61, 107, 148, 75, 149, 56, 29, 31]",UP,"[62, 108, 149, 91, 149, 57, 30, 32]",33.774999999999814,False
"[61, 108, 149, 76, 148, 56, 28, 31]",UP,"[62, 109, 149, 92, 148, 57, 29, 32]",33.844999999999814,False
"[61, 109, 150, 76, 148, 55, 28, 31]",UP,"[63, 110, 150, 93, 148, 56, 29, 32]",33.91499999999981,False
"[62, 109, 150, 76, 148, 54, 28, 30]",UP,"[63, 110, 150, 93, 148, 55, 29, 31]",33.98499999999981,False
"[61, 110, 149, 77, 148, 54, 27, 30]",UP,"[62, 111, 149, 94, 148, 55, 29, 31]",34.05499999999981,False
"[60, 111, 149, 78, 148, 53, 27, 30]",UP,"[61, 112, 149, 94, 148, 54, 29, 31]",34.12499999999981,False
"[60, 112, 149, 78, 148, 52, 27, 30]",UP,"[61, 113, 149, 94, 148, 53, 28, 31]",34.19499999999981,False
"[61, 112, 149, 78, 148, 51, 26, 29]",UP,"[62, 113, 149, 94, 148, 52, 27, 30]",34.2649999999998,False
"[61, 113, 149, 79, 148, 51, 25, 29]",UP,"[61, 114, 149, 93, 148, 52, 27, 30]",34.3349999999998,False
"[61, 114, 149, 80, 149, 50, 25, 29]",UP,"[62, 115, 149, 95, 149, 50, 26, 30]",34.4049999999998,False
"[60, 114, 149, 80, 148, 49, 25, 29]",UP,"[61, 115, 149, 94, 148, 50, 26, 30]",34.4749999999998,False
"[60, 115, 150, 80, 148, 49, 25, 28]",UP,"[62, 116, 150, 93, 148, 50, 26, 29]",34.5449999999998,False
"[59, 116, 149, 82, 149, 48, 24, 27]",UP,"[60, 117, 149, 94, 149, 49, 26, 28]",34.614999999999796,False
"[59, 116, 149, 82, 148, 47, 24, 27]",UP,"[59, 117, 149, 95, 148, 48, 25, 28]",34.684999999999796,False
"[58, 117, 149, 82, 148, 47, 24, 26]",UP,"[59, 118, 149, 96, 148, 48, 25, 28]",34.7549999999998,False
"[58, 117, 149, 82, 148, 46, 24, 26]",UP_RIGHT,"[59, 118, 149, 95, 148, 47, 25, 27]",34.8249999999998,False
"[56, 117, 149, 82, 149, 46, 24, 26]",UP_RIGHT,"[57, 119, 149, 94, 149, 47, 25, 27]",34.8949999999998,False
"[56, 118, 149, 82, 148, 47, 24, 25]",UP_RIGHT,"[57, 119, 149, 93, 148, 48, 25, 26]",34.96499999999979,False
"[54, 118, 149, 81, 148, 47, 23, 25]",UP_RIGHT,"[55, 119, 149, 93, 148, 49, 23, 26]",35.03499999999979,False
"[53, 118, 149, 81, 149, 47, 22, 25]",UP_RIGHT,"[53, 119, 149, 95, 149, 48, 23, 26]",35.10499999999979,False
"[50, 117, 149, 80, 148, 48, 22, 25]",UP_RIGHT,"[51, 118, 149, 95, 148, 49, 23, 26]",35.17499999999979,False
"[49, 118, 149, 80, 148, 50, 22, 24]",UP_RIGHT,"[50, 118, 149, 94, 148, 51, 23, 25]",35.24499999999979,False
"[48, 118, 149, 80, 148, 49, 22, 23]",UP_RIGHT,"[49, 119, 149, 94, 148, 50, 23, 24]",35.314999999999785,False
"[47, 117, 149, 80, 148, 51, 22, 23]",UP_RIGHT,"[48, 118, 149, 94, 148, 52, 23, 24]",35.384999999999785,False
"[45, 116, 149, 80, 149, 50, 22, 22]",UP_RIGHT,"[46, 117, 149, 94, 149, 51, 23, 23]",35.454999999999785,False
"[44, 117, 149, 80, 148, 51, 23, 21]",UP_RIGHT,"[44, 118, 149, 94, 148, 52, 24, 22]",35.524999999999785,False
"[42, 117, 149, 79, 149, 51, 23, 21]",UP_RIGHT,"[43, 118, 149, 94, 149, 52, 24, 22]",35.594999999999786,False
"[42, 116, 149, 79, 148, 52, 22, 21]",UP_RIGHT,"[43, 117, 149, 94, 148, 53, 23, 22]",35.66499999999978,False
"[41, 116, 149, 79, 149, 52, 22, 21]",UP_RIGHT,"[42, 117, 149, 94, 149, 53, 22, 22]",35.73499999999978,False
"[40, 115, 149, 78, 148, 54, 22, 20]",UP_RIGHT,"[41, 116, 149, 93, 148, 55, 23, 20]",35.80499999999978,False
"[39, 116, 149, 78, 149, 55, 22, 19]",UP_RIGHT,"[39, 117, 149, 93, 149, 56, 23, 20]",-600,True
