Current_State,Action,New_State,Reward,Terminated
"[66, 123, 59, 36, 53, 148, 68, 51]",UP_RIGHT,"[67, 123, 63, 37, 54, 148, 69, 52]",28.664999999999893,False
"[65, 122, 64, 35, 52, 148, 69, 50]",UP_RIGHT,"[66, 124, 65, 37, 53, 148, 70, 52]",28.734999999999893,False
"[65, 121, 65, 35, 52, 147, 70, 51]",UP_RIGHT,"[66, 122, 68, 37, 53, 147, 71, 51]",28.80499999999989,False
"[65, 121, 68, 35, 52, 148, 69, 50]",UP_RIGHT,"[66, 122, 72, 37, 52, 148, 70, 51]",28.87499999999989,False
"[64, 120, 74, 36, 49, 148, 70, 51]",UP_RIGHT,"[66, 121, 149, 37, 50, 148, 71, 51]",28.944999999999887,False
"[64, 119, 149, 36, 49, 148, 70, 51]",UP_RIGHT,"[66, 120, 149, 37, 50, 148, 71, 51]",29.014999999999887,False
"[63, 119, 149, 36, 48, 148, 71, 50]",UP_RIGHT,"[64, 120, 149, 37, 49, 148, 72, 51]",29.084999999999887,False
"[63, 118, 149, 36, 48, 148, 72, 50]",UP_RIGHT,"[64, 119, 149, 37, 49, 148, 74, 51]",29.154999999999884,False
"[63, 116, 149, 36, 47, 148, 73, 51]",UP_RIGHT,"[64, 117, 149, 37, 48, 148, 75, 52]",29.224999999999884,False
"[63, 116, 149, 36, 47, 148, 75, 51]",UP_RIGHT,"[64, 118, 149, 37, 48, 148, 76, 52]",29.29499999999988,False
"[63, 115, 149, 36, 47, 148, 76, 51]",UP_RIGHT,"[64, 116, 149, 37, 47, 148, 77, 51]",29.36499999999988,False
"[63, 115, 149, 36, 45, 148, 77, 51]",UP_RIGHT,"[64, 116, 149, 37, 46, 148, 78, 52]",29.43499999999988,False
"[62, 114, 149, 35, 46, 148, 78, 52]",UP_RIGHT,"[63, 115, 149, 36, 46, 148, 79, 53]",29.504999999999878,False
"[61, 114, 149, 35, 44, 148, 80, 52]",UP_RIGHT,"[63, 115, 149, 37, 45, 148, 80, 53]",29.57499999999988,False
"[61, 113, 149, 35, 44, 148, 82, 52]",UP_RIGHT,"[61, 114, 149, 37, 45, 148, 83, 54]",29.644999999999875,False
"[61, 112, 149, 36, 42, 148, 83, 52]",UP_RIGHT,"[61, 113, 149, 37, 43, 148, 84, 53]",29.714999999999876,False
"[61, 111, 150, 36, 43, 147, 85, 53]",UP_RIGHT,"[62, 112, 150, 37, 44, 147, 86, 54]",29.784999999999876,False
"[60, 111, 150, 36, 41, 148, 86, 53]",UP_RIGHT,"[61, 113, 150, 37, 42, 148, 87, 54]",29.854999999999873,False
"[60, 112, 149, 36, 42, 148, 87, 53]",UP,"[62, 113, 149, 37, 43, 148, 88, 54]",29.924999999999873,False
"[61, 113, 149, 35, 42, 148, 87, 53]",UP,"[62, 114, 149, 36, 43, 148, 88, 54]",29.99499999999987,False
"[61, 113, 149, 35, 41, 148, 88, 52]",UP,"[62, 115, 149, 36, 43, 148, 89, 54]",30.06499999999987,False
"[61, 114, 149, 34, 42, 147, 87, 52]",UP,"[63, 115, 149, 36, 42, 147, 88, 53]",30.13499999999987,False
"[62, 115, 149, 34, 41, 148, 87, 53]",UP,"[63, 116, 149, 35, 42, 148, 88, 54]",30.204999999999867,False
"[62, 115, 149, 34, 41, 148, 88, 53]",UP,"[63, 117, 149, 35, 42, 148, 89, 54]",30.274999999999867,False
"[61, 116, 149, 33, 41, 148, 88, 53]",UP,"[63, 117, 149, 34, 41, 148, 89, 53]",30.344999999999864,False
"[62, 117, 150, 33, 41, 148, 87, 53]",UP,"[63, 118, 150, 34, 42, 148, 89, 54]",30.414999999999864,False
"[62, 118, 150, 33, 41, 148, 87, 53]",UP,"[63, 119, 150, 35, 42, 148, 88, 54]",30.484999999999864,False
"[62, 118, 149, 34, 40, 148, 87, 53]",UP,"[64, 120, 149, 35, 42, 148, 88, 54]",30.55499999999986,False
"[63, 119, 149, 34, 40, 148, 88, 53]",UP,"[64, 120, 149, 35, 41, 148, 89, 54]",30.62499999999986,False
"[63, 120, 149, 33, 40, 148, 88, 53]",UP,"[64, 121, 149, 34, 41, 148, 89, 54]",30.694999999999858,False
"[63, 120, 73, 33, 40, 147, 87, 53]",UP,"[65, 122, 149, 34, 42, 147, 88, 54]",30.76499999999986,False
"[64, 121, 70, 34, 40, 148, 87, 54]",UP,"[65, 122, 72, 35, 41, 148, 88, 55]",30.83499999999986,False
"[64, 122, 66, 33, 39, 148, 88, 54]",UP,"[65, 123, 67, 34, 40, 148, 89, 55]",30.904999999999855,False
"[64, 122, 66, 33, 41, 148, 88, 54]",UP,"[66, 124, 68, 34, 41, 148, 89, 56]",30.974999999999856,False
"[64, 123, 66, 33, 40, 148, 87, 54]",UP,"[65, 124, 67, 34, 40, 148, 89, 55]",31.044999999999852,False
"[65, 124, 66, 32, 39, 148, 87, 54]",UP,"[66, 125, 70, 33, 40, 148, 88, 55]",31.114999999999853,False
"[66, 125, 64, 33, 40, 148, 87, 55]",UP,"[67, 126, 71, 34, 40, 148, 88, 56]",31.184999999999853,False
"[66, 125, 63, 33, 39, 148, 88, 55]",UP,"[66, 127, 72, 34, 40, 148, 89, 56]",31.25499999999985,False
"[65, 126, 60, 32, 39, 148, 88, 54]",UP,"[66, 127, 72, 33, 40, 148, 88, 55]",31.32499999999985,False
"[66, 127, 59, 32, 38, 147, 87, 55]",UP,"[67, 128, 74, 32, 39, 147, 88, 56]",31.394999999999847,False
"[67, 127, 60, 33, 40, 148, 88, 55]",UP,"[67, 129, 75, 34, 41, 148, 89, 56]",31.464999999999847,False
"[66, 128, 58, 32, 39, 148, 88, 56]",UP,"[67, 129, 75, 33, 40, 148, 89, 57]",31.534999999999847,False
"[66, 129, 59, 32, 38, 148, 88, 56]",UP,"[67, 130, 78, 33, 39, 148, 89, 57]",31.604999999999844,False
"[67, 129, 59, 32, 39, 148, 87, 55]",UP,"[68, 131, 80, 33, 40, 148, 89, 56]",31.674999999999844,False
"[67, 130, 58, 32, 39, 148, 88, 56]",UP,"[69, 131, 82, 33, 40, 148, 89, 57]",31.74499999999984,False
"[66, 131, 57, 32, 38, 148, 88, 56]",UP,"[67, 132, 83, 33, 40, 148, 89, 57]",31.81499999999984,False
"[66, 132, 58, 32, 38, 148, 88, 57]",UP,"[68, 133, 83, 33, 39, 148, 89, 58]",31.88499999999984,False
"[67, 132, 58, 32, 38, 148, 88, 57]",UP,"[67, 134, 84, 33, 39, 148, 90, 58]",31.95499999999984,False
"[67, 133, 57, 31, 39, 148, 88, 56]",UP,"[68, 134, 85, 32, 39, 148, 90, 57]",32.024999999999835,False
"[67, 134, 57, 31, 38, 148, 88, 57]",UP,"[69, 135, 86, 32, 40, 148, 89, 58]",32.094999999999835,False
"[68, 134, 57, 31, 38, 148, 88, 57]",UP,"[69, 136, 86, 32, 39, 148, 89, 58]",32.164999999999836,False
"[68, 135, 55, 30, 38, 148, 89, 57]",UP,"[69, 136, 87, 31, 39, 148, 90, 58]",32.234999999999836,False
"[68, 136, 54, 30, 39, 148, 89, 58]",UP,"[70, 137, 89, 31, 40, 148, 90, 59]",32.304999999999836,False
"[69, 136, 53, 29, 38, 148, 88, 57]",UP,"[69, 138, 89, 30, 39, 148, 89, 58]",32.37499999999983,False
"[69, 137, 54, 30, 37, 148, 89, 57]",UP,"[70, 138, 90, 31, 38, 148, 90, 58]",32.44499999999983,False
"[69, 138, 53, 30, 38, 148, 89, 57]",UP,"[70, 139, 91, 31, 39, 148, 90, 58]",32.51499999999983,False
"[70, 139, 53, 30, 37, 148, 88, 58]",UP,"[70, 140, 91, 31, 38, 148, 90, 59]",32.58499999999983,False
"[69, 139, 52, 30, 36, 148, 88, 57]",UP,"[70, 141, 93, 31, 37, 148, 90, 59]",32.65499999999983,False
"[69, 140, 52, 29, 38, 148, 88, 57]",UP,"[70, 141, 93, 31, 38, 148, 89, 58]",32.72499999999983,False
"[69, 141, 53, 30, 37, 148, 89, 57]",UP,"[71, 142, 94, 31, 38, 148, 90, 58]",32.79499999999983,False
"[70, 141, 52, 30, 36, 148, 89, 58]",UP,"[71, 143, 95, 31, 37, 148, 90, 59]",32.864999999999824,False
"[70, 142, 52, 30, 37, 148, 89, 58]",UP,"[71, 143, 95, 31, 37, 148, 90, 58]",32.934999999999825,False
"[69, 143, 51, 29, 36, 148, 88, 57]",UP,"[71, 144, 53, 30, 36, 148, 89, 58]",33.004999999999825,False
"[70, 143, 50, 30, 35, 148, 89, 57]",UP,"[71, 145, 52, 31, 36, 148, 90, 58]",33.074999999999825,False
"[70, 144, 51, 30, 36, 148, 89, 57]",UP,"[71, 145, 52, 31, 36, 148, 90, 58]",33.144999999999825,False
"[70, 145, 51, 29, 36, 148, 88, 58]",UP,"[70, 146, 52, 30, 37, 148, 90, 58]",33.21499999999982,False
"[70, 146, 50, 29, 36, 148, 88, 57]",UP,"[71, 147, 51, 30, 37, 148, 90, 58]",33.28499999999982,False
"[71, 146, 51, 29, 35, 148, 88, 57]",UP,"[72, 148, 51, 31, 36, 148, 89, 58]",33.35499999999982,False
"[71, 147, 49, 29, 36, 148, 89, 58]",UP,"[71, 148, 51, 30, 37, 148, 90, 59]",33.42499999999982,False
"[71, 148, 50, 29, 35, 148, 89, 58]",UP,"[71, 149, 51, 30, 36, 148, 90, 59]",33.49499999999982,False
"[72, 148, 49, 29, 37, 148, 90, 58]",UP,"[73, 150, 50, 30, 37, 148, 91, 58]",33.56499999999981,False
"[71, 149, 48, 29, 36, 148, 89, 58]",UP,"[72, 149, 49, 30, 37, 148, 90, 59]",33.63499999999981,False
"[71, 149, 47, 28, 36, 148, 89, 58]",UP,"[73, 149, 48, 30, 37, 148, 90, 59]",33.704999999999814,False
"[72, 149, 47, 29, 36, 148, 89, 58]",UP,"[73, 149, 49, 30, 36, 148, 90, 59]",33.774999999999814,False
"[72, 149, 48, 29, 36, 148, 88, 58]",UP,"[73, 149, 49, 30, 37, 148, 90, 59]",33.844999999999814,False
"[71, 149, 48, 28, 36, 148, 89, 58]",UP,"[72, 149, 49, 29, 37, 148, 91, 59]",33.91499999999981,False
"[72, 149, 47, 28, 35, 148, 89, 58]",UP,"[73, 149, 48, 29, 36, 148, 90, 59]",33.98499999999981,False
"[73, 149, 48, 29, 36, 148, 89, 58]",UP,"[74, 149, 48, 30, 37, 148, 90, 59]",34.05499999999981,False
"[72, 149, 48, 28, 35, 148, 90, 58]",UP,"[73, 149, 49, 29, 36, 148, 91, 59]",34.12499999999981,False
"[73, 150, 47, 28, 35, 148, 90, 58]",UP,"[74, 150, 48, 29, 37, 148, 91, 59]",34.19499999999981,False
"[74, 149, 47, 28, 35, 148, 89, 58]",UP,"[75, 149, 48, 29, 36, 148, 90, 59]",34.2649999999998,False
"[73, 149, 47, 27, 35, 148, 89, 58]",UP,"[73, 149, 48, 28, 36, 148, 90, 59]",34.3349999999998,False
"[73, 149, 46, 28, 36, 148, 90, 59]",UP,"[74, 149, 47, 29, 36, 148, 91, 60]",34.4049999999998,False
"[73, 149, 45, 28, 35, 148, 88, 59]",UP_LEFT,"[74, 149, 46, 29, 36, 148, 89, 60]",34.4749999999998,False
"[76, 149, 45, 28, 37, 148, 87, 59]",UP_LEFT,"[77, 149, 46, 28, 38, 148, 88, 60]",34.5449999999998,False
"[76, 149, 44, 28, 36, 148, 86, 58]",UP_LEFT,"[77, 149, 45, 29, 37, 148, 88, 59]",34.614999999999796,False
"[77, 149, 43, 28, 37, 148, 84, 58]",UP_LEFT,"[79, 149, 44, 29, 38, 148, 86, 59]",34.684999999999796,False
"[77, 150, 42, 28, 37, 147, 84, 58]",UP_LEFT,"[79, 150, 43, 29, 38, 147, 85, 59]",34.7549999999998,False
"[78, 149, 40, 28, 37, 148, 82, 58]",UP_LEFT,"[79, 149, 41, 29, 38, 148, 83, 59]",34.8249999999998,False
"[80, 149, 39, 28, 39, 148, 81, 58]",UP_LEFT,"[81, 149, 40, 29, 40, 148, 82, 59]",34.8949999999998,False
"[80, 149, 39, 27, 38, 148, 80, 58]",UP_LEFT,"[82, 149, 40, 28, 39, 148, 81, 60]",34.96499999999979,False
"[82, 149, 38, 27, 40, 148, 80, 58]",UP_LEFT,"[83, 149, 39, 28, 41, 148, 81, 60]",35.03499999999979,False
"[83, 149, 38, 27, 39, 148, 78, 58]",UP_LEFT,"[84, 149, 39, 28, 40, 148, 79, 60]",35.10499999999979,False
"[84, 149, 38, 26, 40, 148, 77, 58]",UP_LEFT,"[84, 149, 39, 27, 41, 148, 78, 60]",35.17499999999979,False
"[85, 149, 37, 27, 42, 148, 75, 59]",UP_LEFT,"[86, 149, 39, 28, 43, 148, 77, 60]",35.24499999999979,False
"[85, 149, 37, 27, 42, 147, 75, 59]",UP_LEFT,"[86, 149, 38, 28, 43, 147, 76, 60]",35.314999999999785,False
"[88, 150, 37, 27, 43, 148, 74, 59]",UP_LEFT,"[89, 150, 38, 28, 44, 148, 75, 60]",35.384999999999785,False
"[88, 149, 36, 27, 46, 148, 74, 59]",UP_LEFT,"[89, 149, 37, 29, 47, 148, 74, 60]",35.454999999999785,False
"[90, 149, 36, 28, 45, 148, 73, 59]",UP_LEFT,"[91, 149, 37, 29, 46, 148, 74, 59]",35.524999999999785,False
"[91, 149, 35, 29, 46, 148, 71, 59]",UP_LEFT,"[91, 149, 37, 30, 47, 148, 72, 60]",35.594999999999786,False
"[93, 149, 35, 28, 47, 148, 71, 59]",UP_LEFT,"[94, 149, 36, 28, 48, 148, 72, 60]",35.66499999999978,False
"[94, 149, 35, 29, 49, 147, 70, 59]",UP_LEFT,"[95, 149, 36, 30, 49, 147, 71, 60]",35.73499999999978,False
"[96, 150, 34, 29, 50, 148, 69, 59]",UP_LEFT,"[97, 150, 35, 30, 51, 148, 70, 61]",35.80499999999978,False
"[97, 149, 35, 29, 51, 147, 69, 58]",UP_LEFT,"[98, 149, 36, 29, 52, 147, 70, 59]",35.87499999999978,False
"[98, 149, 34, 29, 53, 147, 68, 58]",UP_LEFT,"[99, 149, 35, 30, 54, 147, 69, 59]",35.94499999999978,False
"[99, 149, 34, 30, 54, 148, 67, 59]",UP_LEFT,"[100, 149, 35, 31, 55, 148, 68, 59]",36.01499999999977,False
"[99, 149, 34, 29, 55, 148, 67, 59]",UP,"[100, 149, 35, 30, 56, 148, 68, 59]",36.08499999999977,False
"[99, 149, 34, 30, 55, 148, 67, 59]",UP,"[100, 149, 35, 31, 56, 148, 68, 59]",36.154999999999774,False
"[99, 149, 35, 30, 55, 148, 66, 58]",UP,"[100, 149, 36, 31, 56, 148, 67, 59]",36.224999999999774,False
"[100, 149, 35, 31, 58, 148, 66, 58]",UP,"[101, 149, 36, 32, 59, 148, 67, 60]",36.294999999999774,False
"[99, 150, 35, 30, 60, 148, 66, 58]",UP,"[100, 150, 36, 31, 61, 148, 67, 60]",36.36499999999977,False
"[100, 149, 36, 31, 60, 148, 65, 58]",UP,"[101, 149, 37, 31, 61, 148, 66, 58]",36.43499999999977,False
"[99, 149, 35, 31, 60, 148, 66, 58]",UP,"[100, 149, 36, 32, 61, 148, 67, 59]",36.50499999999977,False
"[99, 149, 36, 30, 60, 148, 65, 58]",UP,"[100, 149, 37, 31, 61, 148, 66, 59]",36.57499999999977,False
"[99, 149, 36, 30, 60, 148, 65, 57]",UP,"[100, 149, 37, 32, 61, 148, 66, 59]",36.64499999999977,False
"[98, 149, 37, 31, 61, 148, 64, 58]",UP,"[99, 149, 38, 32, 62, 148, 65, 59]",36.71499999999976,False
"[99, 149, 36, 31, 62, 148, 64, 57]",UP,"[100, 149, 37, 32, 63, 148, 65, 59]",36.78499999999976,False
"[97, 150, 35, 31, 61, 148, 65, 57]",UP,"[98, 150, 36, 32, 62, 148, 66, 58]",36.85499999999976,False
"[98, 149, 36, 31, 63, 148, 64, 58]",UP,"[99, 149, 37, 33, 64, 148, 65, 58]",36.92499999999976,False
"[98, 149, 36, 32, 63, 148, 64, 57]",UP,"[99, 149, 37, 33, 64, 148, 65, 58]",36.99499999999976,False
"[97, 149, 37, 31, 63, 148, 63, 58]",UP,"[98, 149, 38, 33, 64, 148, 64, 59]",37.064999999999756,False
"[98, 149, 36, 32, 65, 148, 64, 57]",UP,"[99, 149, 37, 33, 66, 148, 65, 59]",37.134999999999756,False
"[97, 149, 37, 32, 64, 148, 63, 57]",UP,"[98, 149, 38, 34, 65, 148, 64, 57]",37.20499999999976,False
"[98, 149, 36, 33, 64, 148, 63, 57]",UP,"[99, 149, 37, 34, 65, 148, 64, 59]",37.27499999999976,False
"[97, 150, 36, 32, 65, 148, 63, 57]",UP,"[98, 150, 37, 34, 66, 148, 64, 58]",37.34499999999976,False
"[97, 149, 37, 33, 65, 148, 62, 56]",UP,"[98, 149, 38, 34, 66, 148, 63, 58]",37.41499999999975,False
"[97, 150, 37, 33, 66, 148, 62, 56]",UP,"[98, 150, 38, 33, 67, 148, 63, 57]",37.48499999999975,False
"[96, 149, 38, 33, 67, 148, 62, 56]",UP,"[97, 149, 39, 33, 68, 148, 63, 58]",37.55499999999975,False
"[96, 149, 38, 33, 66, 148, 62, 56]",UP,"[97, 149, 39, 34, 67, 148, 63, 57]",37.62499999999975,False
"[97, 150, 37, 34, 68, 148, 62, 57]",UP,"[98, 150, 38, 35, 68, 148, 63, 57]",37.69499999999975,False
"[97, 149, 38, 34, 67, 148, 61, 57]",UP,"[98, 149, 39, 34, 68, 148, 62, 57]",37.764999999999745,False
"[97, 150, 38, 34, 68, 147, 62, 55]",UP,"[98, 150, 39, 34, 68, 147, 63, 56]",37.834999999999745,False
"[95, 149, 39, 34, 66, 148, 61, 56]",UP_RIGHT,"[96, 149, 40, 35, 67, 148, 62, 56]",37.904999999999745,False
"[94, 149, 39, 34, 66, 148, 62, 55]",UP_RIGHT,"[95, 149, 40, 35, 67, 148, 63, 56]",37.974999999999746,False
"[90, 149, 40, 34, 64, 148, 62, 55]",UP_RIGHT,"[91, 149, 41, 35, 65, 148, 63, 56]",38.044999999999746,False
"[88, 149, 40, 34, 63, 147, 63, 56]",UP_RIGHT,"[89, 149, 41, 35, 64, 147, 64, 56]",38.11499999999974,False
"[87, 149, 41, 34, 62, 148, 64, 54]",UP_RIGHT,"[88, 149, 42, 36, 63, 148, 65, 55]",38.18499999999974,False
"[86, 149, 41, 34, 61, 148, 63, 55]",UP_RIGHT,"[87, 149, 42, 36, 62, 148, 64, 56]",38.25499999999974,False
"[85, 149, 42, 35, 60, 148, 63, 54]",UP_RIGHT,"[86, 149, 43, 36, 61, 148, 64, 55]",38.32499999999974,False
"[83, 149, 43, 35, 58, 148, 64, 54]",UP_RIGHT,"[84, 149, 43, 36, 59, 148, 65, 55]",38.39499999999974,False
"[82, 150, 43, 35, 58, 148, 65, 53]",UP_RIGHT,"[83, 150, 44, 36, 59, 148, 66, 54]",38.46499999999973,False
"[81, 149, 44, 34, 57, 148, 65, 53]",UP_RIGHT,"[82, 149, 44, 35, 58, 148, 66, 54]",38.534999999999734,False
"[81, 149, 44, 34, 56, 148, 66, 52]",UP_RIGHT,"[82, 149, 45, 35, 57, 148, 67, 54]",38.604999999999734,False
"[80, 149, 45, 34, 55, 148, 67, 53]",UP_RIGHT,"[81, 149, 45, 35, 56, 148, 68, 54]",38.674999999999734,False
"[79, 149, 45, 34, 54, 147, 67, 52]",UP_RIGHT,"[80, 149, 46, 35, 55, 147, 68, 53]",38.744999999999735,False
"[78, 150, 46, 34, 54, 148, 68, 52]",UP_RIGHT,"[79, 150, 46, 35, 54, 148, 69, 54]",38.81499999999973,False
"[76, 150, 46, 34, 53, 147, 68, 52]",UP_RIGHT,"[77, 150, 47, 35, 54, 147, 69, 53]",38.88499999999973,False
"[74, 149, 48, 34, 53, 148, 69, 52]",UP_RIGHT,"[75, 149, 49, 36, 54, 148, 70, 53]",38.95499999999973,False
"[73, 149, 48, 34, 52, 148, 70, 52]",UP_RIGHT,"[74, 149, 49, 36, 53, 148, 71, 53]",39.02499999999973,False
"[72, 149, 49, 35, 51, 148, 70, 52]",UP_RIGHT,"[73, 149, 50, 36, 52, 148, 71, 53]",39.09499999999973,False
"[72, 149, 49, 35, 51, 148, 73, 53]",UP_RIGHT,"[73, 149, 51, 36, 51, 148, 73, 54]",39.16499999999972,False
"[72, 150, 50, 35, 49, 148, 73, 52]",UP_RIGHT,"[73, 150, 51, 36, 50, 148, 74, 53]",39.23499999999972,False
"[69, 150, 51, 35, 49, 148, 73, 52]",UP_RIGHT,"[71, 150, 52, 36, 50, 148, 74, 53]",39.30499999999972,False
"[68, 149, 51, 35, 47, 147, 74, 52]",UP_RIGHT,"[69, 149, 52, 36, 48, 147, 75, 53]",39.37499999999972,False
"[68, 149, 52, 35, 47, 148, 74, 52]",UP_RIGHT,"[69, 149, 53, 36, 48, 148, 76, 53]",39.44499999999972,False
"[68, 149, 53, 34, 46, 148, 76, 52]",UP_RIGHT,"[69, 149, 53, 35, 48, 148, 77, 53]",39.514999999999716,False
"[68, 150, 53, 34, 46, 147, 77, 52]",UP_RIGHT,"[69, 150, 54, 35, 47, 147, 78, 53]",39.58499999999972,False
"[66, 150, 54, 34, 45, 148, 79, 52]",UP_RIGHT,"[68, 150, 55, 35, 47, 148, 80, 53]",39.65499999999972,False
"[67, 149, 54, 34, 45, 148, 79, 52]",UP,"[68, 149, 55, 35, 46, 148, 80, 53]",39.72499999999972,False
"[67, 149, 54, 35, 45, 148, 78, 52]",UP,"[68, 149, 55, 36, 46, 148, 80, 53]",39.79499999999972,False
"[68, 150, 54, 34, 46, 148, 78, 53]",UP,"[69, 150, 55, 35, 46, 148, 79, 54]",39.86499999999971,False
"[69, 149, 53, 34, 46, 148, 78, 53]",UP,"[69, 149, 55, 35, 47, 148, 79, 54]",39.93499999999971,False
"[68, 149, 54, 34, 45, 148, 79, 52]",UP,"[69, 149, 55, 35, 46, 148, 80, 53]",40.00499999999971,False
"[68, 149, 54, 33, 44, 148, 79, 52]",UP,"[69, 149, 55, 34, 45, 148, 80, 53]",40.07499999999971,False
"[69, 149, 54, 34, 46, 148, 79, 52]",UP,"[70, 149, 55, 34, 47, 148, 80, 53]",40.14499999999971,False
"[69, 149, 54, 34, 45, 148, 78, 53]",UP,"[71, 149, 56, 35, 46, 148, 79, 54]",40.214999999999705,False
"[69, 150, 54, 33, 44, 148, 78, 53]",UP,"[70, 150, 56, 34, 46, 148, 79, 54]",40.284999999999705,False
"[68, 149, 53, 33, 45, 147, 78, 54]",UP,"[70, 149, 55, 34, 46, 147, 79, 54]",40.354999999999706,False
"[69, 149, 54, 33, 44, 148, 79, 53]",UP,"[69, 149, 55, 34, 45, 148, 80, 54]",40.424999999999706,False
"[70, 150, 54, 33, 45, 148, 78, 53]",UP,"[71, 150, 55, 34, 45, 148, 80, 54]",40.494999999999706,False
"[69, 149, 53, 34, 44, 148, 78, 53]",UP,"[70, 149, 54, 35, 46, 148, 78, 54]",40.5649999999997,False
"[69, 149, 54, 33, 44, 148, 78, 53]",UP,"[71, 149, 54, 34, 45, 148, 79, 54]",40.6349999999997,False
"[70, 149, 52, 33, 44, 148, 78, 53]",UP,"[71, 149, 54, 34, 45, 148, 79, 55]",40.7049999999997,False
"[70, 149, 53, 33, 45, 147, 77, 53]",UP,"[71, 149, 54, 34, 46, 147, 79, 54]",40.7749999999997,False
"[69, 149, 53, 32, 44, 148, 79, 53]",UP,"[70, 149, 54, 33, 44, 148, 80, 54]",40.8449999999997,False
"[70, 149, 52, 33, 43, 148, 78, 54]",UP,"[71, 149, 53, 34, 44, 148, 80, 55]",40.914999999999694,False
"[71, 149, 52, 33, 44, 147, 78, 54]",UP,"[72, 149, 53, 34, 44, 147, 79, 55]",40.984999999999694,False
"[70, 149, 52, 33, 44, 148, 79, 54]",UP,"[71, 149, 54, 34, 45, 148, 80, 54]",41.054999999999694,False
"[70, 149, 52, 32, 44, 148, 79, 53]",UP,"[71, 149, 53, 33, 45, 148, 80, 54]",41.124999999999694,False
"[71, 149, 51, 32, 45, 148, 79, 53]",UP,"[72, 149, 53, 33, 46, 148, 80, 54]",41.194999999999695,False
"[71, 149, 52, 32, 44, 148, 78, 54]",UP,"[72, 149, 53, 33, 45, 148, 79, 55]",41.26499999999969,False
"[71, 149, 52, 32, 43, 148, 78, 54]",UP,"[73, 149, 53, 33, 44, 148, 79, 55]",41.33499999999969,False
"[71, 149, 51, 32, 45, 147, 78, 54]",UP,"[72, 149, 52, 33, 45, 147, 79, 55]",41.40499999999969,False
"[72, 149, 52, 32, 44, 148, 78, 53]",UP,"[73, 149, 52, 33, 45, 148, 79, 54]",41.47499999999969,False
"[71, 149, 50, 32, 44, 148, 79, 54]",UP,"[72, 149, 52, 33, 45, 148, 80, 55]",41.54499999999969,False
"[71, 149, 51, 33, 43, 147, 78, 54]",UP,"[72, 149, 52, 34, 44, 147, 78, 55]",41.61499999999968,False
"[71, 149, 51, 33, 44, 148, 78, 54]",UP,"[72, 149, 52, 34, 45, 148, 79, 55]",41.68499999999968,False
"[71, 149, 50, 33, 43, 148, 78, 53]",UP,"[73, 149, 51, 34, 44, 148, 79, 55]",41.75499999999968,False
"[72, 150, 50, 33, 43, 147, 77, 53]",UP,"[73, 150, 51, 34, 45, 147, 79, 54]",41.82499999999968,False
"[72, 149, 50, 33, 43, 148, 77, 54]",UP,"[73, 149, 52, 34, 44, 148, 79, 55]",41.89499999999968,False
"[71, 149, 51, 33, 43, 148, 77, 54]",UP,"[71, 149, 52, 34, 44, 148, 78, 55]",41.96499999999968,False
"[71, 149, 51, 33, 43, 148, 78, 54]",UP,"[72, 149, 52, 34, 44, 148, 79, 55]",42.03499999999968,False
"[72, 149, 50, 33, 44, 148, 78, 55]",UP,"[73, 149, 51, 34, 45, 148, 79, 55]",42.10499999999968,False
"[72, 149, 50, 33, 43, 148, 79, 55]",UP,"[72, 149, 51, 34, 44, 148, 80, 56]",42.17499999999968,False
"[72, 149, 49, 33, 42, 148, 79, 54]",UP,"[73, 149, 51, 34, 43, 148, 80, 55]",42.24499999999968,False
"[71, 149, 50, 32, 44, 148, 79, 54]",UP,"[72, 149, 51, 34, 45, 148, 80, 55]",42.31499999999967,False
"[71, 149, 50, 33, 43, 148, 78, 54]",UP,"[73, 149, 51, 34, 44, 148, 79, 55]",42.38499999999967,False
"[72, 149, 50, 33, 44, 148, 79, 55]",UP,"[73, 149, 51, 34, 44, 148, 80, 56]",42.45499999999967,False
"[72, 149, 50, 33, 43, 148, 79, 54]",UP,"[73, 149, 51, 34, 43, 148, 80, 55]",42.52499999999967,False
"[72, 149, 49, 32, 42, 148, 79, 54]",UP,"[72, 149, 50, 33, 43, 148, 80, 55]",42.59499999999967,False
"[72, 149, 49, 33, 43, 148, 80, 54]",UP,"[73, 149, 51, 33, 44, 148, 81, 55]",42.664999999999665,False
"[73, 149, 49, 33, 44, 148, 79, 55]",UP,"[74, 149, 50, 34, 45, 148, 81, 56]",42.734999999999665,False
"[73, 149, 49, 33, 43, 148, 79, 55]",UP,"[74, 149, 50, 34, 44, 148, 80, 56]",42.804999999999666,False
"[72, 150, 49, 33, 43, 148, 79, 55]",UP,"[74, 150, 50, 34, 44, 148, 80, 55]",42.874999999999666,False
"[72, 149, 49, 32, 43, 148, 79, 54]",UP,"[73, 149, 50, 33, 43, 148, 80, 55]",42.944999999999666,False
"[72, 149, 48, 32, 42, 148, 78, 55]",UP,"[74, 149, 50, 33, 43, 148, 80, 56]",43.01499999999966,False
"[72, 149, 49, 33, 43, 148, 78, 55]",UP,"[73, 149, 50, 34, 44, 148, 80, 56]",43.08499999999966,False
"[73, 149, 49, 33, 44, 148, 78, 55]",UP,"[74, 149, 50, 34, 45, 148, 79, 56]",43.15499999999966,False
"[73, 149, 48, 32, 44, 148, 79, 56]",UP,"[74, 149, 49, 33, 45, 148, 80, 57]",43.22499999999966,False
