Current_State,Action,New_State,Reward,Terminated
"[34, 149, 102, 71, 111, 138, 32, 24]",UP_RIGHT,"[35, 149, 103, 72, 112, 139, 34, 25]",30.344999999999864,False
"[33, 149, 104, 71, 108, 140, 33, 24]",UP_RIGHT,"[34, 149, 104, 72, 109, 141, 33, 25]",30.414999999999864,False
"[33, 149, 105, 71, 107, 146, 34, 24]",UP_RIGHT,"[34, 149, 106, 72, 108, 147, 35, 25]",30.484999999999864,False
"[31, 149, 106, 71, 105, 148, 34, 24]",UP_RIGHT,"[32, 149, 108, 72, 106, 148, 35, 25]",30.55499999999986,False
"[31, 149, 107, 71, 103, 148, 33, 24]",UP_RIGHT,"[33, 149, 108, 72, 104, 148, 33, 25]",30.62499999999986,False
"[31, 149, 110, 71, 101, 148, 34, 24]",UP_RIGHT,"[33, 149, 110, 72, 103, 148, 34, 25]",30.694999999999858,False
"[31, 149, 112, 72, 99, 147, 35, 24]",UP_RIGHT,"[32, 149, 113, 73, 100, 147, 36, 25]",30.76499999999986,False
"[30, 149, 114, 72, 98, 148, 36, 24]",UP_RIGHT,"[31, 149, 115, 73, 99, 148, 36, 25]",30.83499999999986,False
"[30, 149, 116, 72, 96, 148, 36, 23]",UP_RIGHT,"[32, 149, 117, 73, 97, 148, 37, 24]",30.904999999999855,False
"[30, 149, 118, 72, 95, 148, 36, 23]",UP_RIGHT,"[31, 149, 118, 73, 96, 148, 37, 24]",30.974999999999856,False
"[30, 149, 120, 72, 94, 148, 37, 24]",UP_RIGHT,"[31, 149, 121, 73, 95, 148, 38, 25]",31.044999999999852,False
"[30, 149, 121, 72, 92, 147, 39, 24]",UP_RIGHT,"[31, 149, 122, 73, 93, 147, 39, 25]",31.114999999999853,False
"[30, 149, 122, 72, 91, 148, 39, 24]",UP,"[31, 149, 123, 73, 93, 148, 40, 25]",31.184999999999853,False
"[30, 149, 121, 72, 93, 148, 38, 24]",UP,"[31, 149, 121, 73, 94, 148, 39, 25]",31.25499999999985,False
"[30, 149, 121, 71, 92, 148, 37, 24]",UP,"[32, 149, 123, 72, 94, 148, 38, 25]",31.32499999999985,False
"[30, 149, 121, 71, 93, 148, 38, 24]",UP,"[32, 149, 122, 72, 94, 148, 39, 25]",31.394999999999847,False
"[31, 149, 120, 71, 92, 148, 38, 24]",UP,"[32, 149, 122, 72, 93, 148, 39, 25]",31.464999999999847,False
"[31, 149, 120, 71, 92, 148, 38, 24]",UP,"[32, 149, 121, 72, 93, 148, 40, 26]",31.534999999999847,False
"[31, 149, 120, 71, 92, 148, 39, 25]",UP,"[33, 149, 121, 72, 93, 148, 40, 26]",31.604999999999844,False
"[31, 149, 119, 71, 92, 148, 38, 25]",UP,"[32, 149, 120, 72, 93, 148, 39, 26]",31.674999999999844,False
"[32, 150, 120, 71, 92, 148, 39, 25]",UP,"[32, 150, 121, 72, 93, 148, 39, 26]",31.74499999999984,False
"[31, 149, 120, 70, 93, 148, 40, 25]",UP,"[32, 149, 121, 71, 94, 148, 40, 26]",31.81499999999984,False
"[31, 149, 119, 71, 93, 148, 39, 25]",UP,"[32, 149, 119, 72, 94, 148, 40, 26]",31.88499999999984,False
"[32, 149, 119, 71, 93, 148, 40, 25]",UP,"[33, 149, 120, 72, 94, 148, 40, 26]",31.95499999999984,False
"[32, 149, 119, 71, 92, 148, 40, 25]",UP,"[33, 149, 120, 72, 94, 148, 41, 27]",32.024999999999835,False
"[32, 149, 118, 71, 92, 148, 39, 26]",UP,"[33, 149, 120, 72, 93, 148, 40, 27]",32.094999999999835,False
"[32, 149, 118, 71, 93, 148, 40, 26]",UP,"[34, 149, 119, 72, 94, 148, 42, 27]",32.164999999999836,False
"[32, 149, 118, 71, 93, 147, 41, 26]",UP,"[34, 149, 119, 72, 94, 147, 42, 27]",32.234999999999836,False
"[33, 149, 117, 71, 93, 148, 40, 26]",UP,"[33, 149, 118, 72, 94, 148, 41, 27]",32.304999999999836,False
"[33, 149, 118, 70, 93, 148, 41, 26]",UP,"[33, 149, 119, 72, 94, 148, 41, 27]",32.37499999999983,False
"[33, 149, 118, 70, 92, 148, 40, 26]",UP,"[34, 149, 119, 71, 94, 148, 40, 27]",32.44499999999983,False
"[33, 149, 117, 70, 92, 148, 40, 26]",UP,"[34, 149, 119, 71, 94, 148, 41, 27]",32.51499999999983,False
"[33, 149, 117, 70, 92, 148, 39, 26]",UP,"[34, 149, 118, 71, 93, 148, 40, 27]",32.58499999999983,False
"[33, 149, 117, 70, 93, 147, 40, 26]",UP,"[34, 149, 117, 71, 93, 148, 41, 27]",32.65499999999983,False
"[33, 149, 117, 70, 93, 147, 40, 26]",UP,"[35, 149, 118, 71, 94, 148, 41, 27]",32.72499999999983,False
"[33, 149, 117, 70, 93, 146, 40, 26]",UP,"[34, 149, 118, 71, 94, 147, 41, 27]",32.79499999999983,False
"[34, 150, 116, 70, 93, 145, 41, 26]",UP,"[35, 150, 116, 71, 94, 146, 42, 27]",32.864999999999824,False
"[34, 149, 116, 70, 93, 145, 40, 26]",UP,"[35, 149, 117, 70, 94, 146, 41, 27]",32.934999999999825,False
"[34, 149, 116, 69, 94, 144, 41, 26]",UP,"[35, 149, 117, 70, 147, 145, 43, 27]",33.004999999999825,False
"[34, 149, 115, 69, 148, 143, 42, 26]",UP,"[36, 149, 117, 70, 148, 144, 43, 27]",33.074999999999825,False
"[33, 149, 115, 69, 148, 142, 41, 27]",UP,"[35, 149, 116, 70, 148, 143, 42, 28]",33.144999999999825,False
"[33, 149, 115, 69, 148, 142, 42, 27]",UP,"[35, 149, 116, 70, 148, 143, 42, 28]",33.21499999999982,False
"[34, 149, 114, 69, 148, 141, 40, 27]",UP,"[34, 149, 115, 70, 148, 142, 42, 28]",33.28499999999982,False
"[34, 149, 115, 69, 148, 140, 41, 27]",UP,"[35, 149, 116, 70, 148, 141, 42, 28]",33.35499999999982,False
"[33, 149, 115, 69, 147, 140, 40, 27]",UP,"[34, 149, 116, 70, 147, 141, 41, 28]",33.42499999999982,False
"[34, 149, 113, 68, 148, 139, 41, 27]",UP,"[35, 149, 114, 69, 148, 140, 41, 28]",33.49499999999982,False
"[34, 149, 114, 69, 148, 138, 42, 27]",UP,"[35, 149, 115, 70, 148, 139, 42, 28]",33.56499999999981,False
"[34, 149, 114, 69, 148, 138, 41, 27]",UP,"[35, 149, 114, 70, 148, 139, 42, 28]",33.63499999999981,False
"[34, 149, 115, 69, 148, 137, 42, 27]",UP,"[36, 149, 116, 70, 148, 138, 42, 29]",33.704999999999814,False
"[34, 149, 115, 69, 148, 136, 42, 28]",UP,"[36, 149, 117, 70, 148, 137, 43, 29]",33.774999999999814,False
"[35, 149, 115, 69, 148, 135, 41, 28]",UP,"[36, 149, 116, 70, 148, 136, 42, 29]",33.844999999999814,False
"[35, 149, 115, 69, 148, 135, 41, 28]",UP,"[36, 149, 116, 70, 148, 136, 43, 29]",33.91499999999981,False
"[35, 149, 114, 69, 148, 134, 41, 27]",UP,"[36, 149, 116, 70, 148, 135, 42, 28]",33.98499999999981,False
"[35, 149, 114, 69, 148, 133, 41, 27]",UP,"[37, 149, 115, 70, 148, 134, 42, 28]",34.05499999999981,False
"[35, 149, 114, 68, 147, 133, 41, 27]",UP,"[36, 149, 114, 69, 147, 134, 43, 28]",34.12499999999981,False
"[36, 149, 114, 68, 148, 132, 40, 27]",UP,"[36, 149, 115, 69, 148, 133, 42, 28]",34.19499999999981,False
"[35, 149, 114, 68, 148, 131, 40, 28]",UP,"[36, 149, 115, 69, 148, 132, 41, 29]",34.2649999999998,False
"[35, 149, 113, 68, 148, 131, 40, 28]",UP,"[36, 149, 113, 69, 148, 132, 42, 29]",34.3349999999998,False
"[36, 149, 113, 68, 148, 130, 40, 28]",UP,"[37, 149, 114, 69, 148, 131, 42, 29]",34.4049999999998,False
"[36, 149, 113, 68, 148, 129, 41, 28]",UP,"[37, 149, 114, 69, 148, 130, 42, 29]",34.4749999999998,False
"[36, 149, 112, 68, 147, 128, 40, 28]",UP,"[37, 149, 113, 69, 147, 129, 41, 29]",34.5449999999998,False
"[36, 149, 113, 67, 148, 128, 41, 28]",UP,"[38, 149, 113, 68, 148, 129, 41, 29]",34.614999999999796,False
"[36, 150, 112, 67, 148, 127, 42, 28]",UP,"[38, 150, 113, 68, 148, 128, 42, 29]",34.684999999999796,False
"[37, 149, 111, 67, 148, 126, 41, 28]",UP,"[38, 149, 112, 68, 148, 127, 42, 29]",34.7549999999998,False
"[37, 149, 112, 68, 148, 126, 42, 29]",UP,"[38, 149, 113, 69, 148, 127, 42, 30]",34.8249999999998,False
"[37, 149, 112, 68, 148, 125, 41, 29]",UP,"[38, 149, 113, 69, 148, 126, 42, 30]",34.8949999999998,False
"[37, 149, 111, 68, 148, 124, 40, 29]",UP,"[38, 149, 113, 69, 148, 125, 41, 30]",34.96499999999979,False
"[37, 149, 111, 68, 148, 124, 40, 29]",UP,"[38, 149, 112, 69, 148, 125, 41, 30]",35.03499999999979,False
"[37, 149, 111, 68, 148, 123, 41, 29]",UP,"[39, 149, 111, 69, 148, 124, 42, 30]",35.10499999999979,False
"[37, 149, 110, 67, 148, 122, 41, 29]",UP,"[38, 149, 111, 69, 148, 123, 42, 30]",35.17499999999979,False
"[36, 149, 111, 67, 147, 121, 41, 28]",UP,"[38, 149, 112, 68, 147, 122, 43, 29]",35.24499999999979,False
"[36, 149, 110, 67, 148, 121, 42, 28]",UP,"[37, 149, 110, 68, 148, 122, 42, 29]",35.314999999999785,False
"[37, 149, 110, 67, 148, 120, 41, 29]",UP,"[38, 149, 112, 68, 148, 121, 42, 30]",35.384999999999785,False
"[37, 149, 110, 67, 148, 119, 42, 29]",UP,"[38, 149, 111, 68, 148, 120, 42, 30]",35.454999999999785,False
"[37, 149, 109, 67, 148, 119, 43, 29]",UP,"[38, 149, 111, 68, 148, 120, 43, 30]",35.524999999999785,False
"[37, 149, 109, 67, 148, 118, 42, 29]",UP,"[39, 149, 110, 68, 148, 119, 44, 30]",35.594999999999786,False
"[37, 149, 109, 66, 147, 117, 41, 29]",UP,"[39, 149, 110, 68, 147, 118, 42, 30]",35.66499999999978,False
"[37, 149, 111, 67, 147, 118, 41, 29]",UP_RIGHT,"[38, 149, 112, 68, 147, 119, 42, 30]",35.73499999999978,False
"[37, 149, 113, 67, 148, 119, 43, 29]",UP_RIGHT,"[38, 149, 114, 68, 148, 120, 43, 30]",35.80499999999978,False
"[37, 149, 115, 67, 148, 119, 42, 30]",UP_RIGHT,"[38, 149, 117, 68, 148, 120, 43, 31]",35.87499999999978,False
"[37, 150, 118, 67, 147, 120, 44, 30]",UP_RIGHT,"[38, 150, 118, 68, 147, 121, 44, 31]",35.94499999999978,False
"[36, 143, 120, 67, 148, 121, 45, 29]",UP_RIGHT,"[37, 144, 121, 68, 148, 122, 46, 30]",36.01499999999977,False
"[36, 136, 123, 67, 148, 122, 46, 30]",UP_RIGHT,"[37, 137, 124, 68, 148, 122, 47, 31]",36.08499999999977,False
"[36, 130, 125, 67, 148, 121, 47, 30]",UP_RIGHT,"[38, 131, 126, 68, 148, 122, 48, 31]",36.154999999999774,False
"[36, 120, 128, 67, 148, 122, 47, 30]",UP_RIGHT,"[36, 121, 129, 68, 148, 123, 48, 31]",36.224999999999774,False
"[35, 116, 131, 67, 147, 123, 48, 30]",UP_RIGHT,"[36, 117, 133, 68, 147, 124, 49, 31]",36.294999999999774,False
"[35, 112, 134, 67, 148, 123, 48, 31]",UP_RIGHT,"[37, 113, 134, 68, 148, 124, 49, 32]",36.36499999999977,False
"[35, 108, 135, 67, 148, 124, 48, 30]",UP_RIGHT,"[37, 109, 135, 68, 148, 125, 49, 31]",36.43499999999977,False
"[35, 104, 139, 67, 148, 125, 50, 30]",UP_RIGHT,"[37, 105, 140, 68, 148, 126, 51, 32]",36.50499999999977,False
"[35, 101, 142, 68, 148, 125, 50, 30]",UP_RIGHT,"[36, 102, 143, 68, 148, 126, 51, 31]",36.57499999999977,False
"[35, 98, 146, 68, 148, 125, 53, 30]",UP_RIGHT,"[36, 99, 147, 68, 148, 126, 54, 32]",36.64499999999977,False
"[36, 96, 149, 68, 148, 125, 53, 31]",UP_RIGHT,"[36, 97, 149, 68, 148, 126, 54, 32]",36.71499999999976,False
"[36, 93, 149, 68, 148, 126, 54, 31]",UP_RIGHT,"[37, 94, 149, 69, 148, 127, 55, 31]",36.78499999999976,False
"[36, 89, 149, 68, 148, 127, 54, 32]",UP_RIGHT,"[37, 90, 149, 69, 148, 128, 55, 33]",36.85499999999976,False
"[36, 87, 149, 68, 148, 127, 54, 32]",UP_RIGHT,"[37, 88, 149, 69, 148, 128, 55, 33]",36.92499999999976,False
"[35, 85, 148, 68, 148, 127, 57, 32]",UP_RIGHT,"[36, 86, 148, 69, 148, 128, 58, 33]",36.99499999999976,False
"[35, 86, 149, 68, 148, 126, 58, 32]",UP,"[36, 86, 149, 69, 148, 128, 58, 33]",37.064999999999756,False
"[35, 86, 149, 68, 148, 126, 57, 33]",UP,"[37, 87, 149, 68, 148, 127, 58, 33]",37.134999999999756,False
"[36, 87, 148, 67, 148, 125, 58, 33]",UP,"[37, 88, 148, 68, 148, 126, 58, 34]",37.20499999999976,False
"[36, 89, 149, 67, 148, 124, 58, 33]",UP,"[37, 89, 149, 68, 148, 126, 59, 34]",37.27499999999976,False
"[37, 88, 149, 67, 148, 124, 57, 33]",UP,"[38, 89, 149, 68, 148, 125, 58, 34]",37.34499999999976,False
"[37, 89, 148, 66, 148, 123, 58, 34]",UP,"[38, 90, 148, 67, 148, 124, 59, 35]",37.41499999999975,False
"[37, 91, 149, 66, 147, 122, 58, 34]",UP,"[38, 92, 149, 67, 147, 123, 59, 35]",37.48499999999975,False
"[37, 90, 149, 65, 148, 121, 58, 34]",UP,"[38, 91, 149, 67, 148, 123, 59, 36]",37.55499999999975,False
"[38, 91, 149, 65, 148, 121, 58, 35]",UP,"[39, 92, 149, 66, 148, 122, 59, 36]",37.62499999999975,False
"[38, 92, 149, 66, 147, 120, 58, 35]",UP,"[39, 93, 149, 67, 147, 121, 59, 36]",37.69499999999975,False
"[39, 93, 149, 65, 148, 119, 59, 34]",UP,"[40, 93, 149, 67, 148, 121, 59, 36]",37.764999999999745,False
"[39, 93, 149, 65, 148, 119, 59, 35]",UP,"[40, 94, 149, 66, 148, 120, 60, 36]",37.834999999999745,False
"[39, 94, 149, 65, 148, 118, 58, 35]",UP,"[40, 95, 149, 66, 148, 119, 59, 36]",37.904999999999745,False
"[39, 96, 149, 65, 148, 117, 59, 35]",UP,"[40, 96, 149, 65, 148, 119, 60, 36]",37.974999999999746,False
"[40, 95, 149, 64, 148, 117, 59, 36]",UP,"[41, 96, 149, 65, 148, 118, 60, 37]",38.044999999999746,False
"[40, 96, 149, 64, 148, 116, 58, 36]",UP,"[41, 97, 149, 65, 148, 117, 59, 37]",38.11499999999974,False
"[39, 98, 149, 64, 148, 115, 59, 35]",UP,"[40, 99, 149, 65, 148, 116, 60, 36]",38.18499999999974,False
"[39, 97, 149, 63, 148, 114, 58, 35]",UP,"[40, 98, 149, 64, 148, 116, 59, 37]",38.25499999999974,False
"[40, 98, 148, 64, 148, 114, 57, 36]",UP,"[41, 99, 148, 65, 148, 115, 58, 37]",38.32499999999974,False
"[40, 99, 149, 64, 148, 113, 57, 36]",UP,"[41, 100, 149, 65, 148, 114, 58, 37]",38.39499999999974,False
"[41, 100, 149, 63, 148, 112, 57, 36]",UP,"[42, 100, 149, 65, 148, 114, 58, 38]",38.46499999999973,False
"[41, 100, 148, 63, 148, 112, 56, 37]",UP,"[42, 101, 148, 64, 148, 113, 57, 38]",38.534999999999734,False
"[41, 101, 149, 62, 148, 111, 57, 37]",UP,"[42, 102, 149, 64, 148, 112, 58, 38]",38.604999999999734,False
"[41, 103, 149, 62, 148, 110, 56, 38]",UP,"[43, 103, 149, 63, 148, 112, 57, 39]",38.674999999999734,False
"[42, 102, 148, 62, 148, 110, 57, 38]",UP,"[43, 103, 148, 63, 148, 111, 58, 39]",38.744999999999735,False
"[42, 103, 149, 62, 148, 109, 57, 38]",UP,"[43, 104, 149, 63, 148, 110, 58, 39]",38.81499999999973,False
"[43, 105, 149, 61, 147, 108, 57, 38]",UP,"[44, 106, 149, 62, 147, 109, 58, 39]",38.88499999999973,False
"[43, 104, 148, 61, 148, 107, 57, 38]",UP,"[44, 105, 149, 62, 148, 109, 58, 39]",38.95499999999973,False
"[42, 105, 147, 61, 148, 107, 57, 38]",UP,"[43, 106, 148, 62, 148, 108, 58, 39]",39.02499999999973,False
"[42, 106, 145, 60, 148, 106, 57, 38]",UP,"[43, 107, 146, 62, 148, 107, 58, 39]",39.09499999999973,False
"[43, 107, 145, 60, 148, 105, 57, 39]",UP,"[44, 107, 146, 61, 148, 107, 58, 40]",39.16499999999972,False
"[43, 107, 145, 59, 148, 105, 56, 38]",UP,"[44, 108, 146, 61, 148, 106, 57, 39]",39.23499999999972,False
"[42, 108, 144, 59, 148, 104, 58, 38]",UP,"[43, 109, 145, 60, 148, 105, 59, 38]",39.30499999999972,False
"[42, 110, 143, 59, 148, 103, 57, 38]",UP,"[43, 110, 144, 60, 148, 105, 58, 40]",39.37499999999972,False
"[43, 109, 142, 60, 148, 103, 56, 38]",UP,"[44, 110, 143, 61, 148, 104, 57, 39]",39.44499999999972,False
"[43, 110, 141, 59, 148, 102, 56, 38]",UP,"[44, 111, 142, 60, 148, 103, 58, 39]",39.514999999999716,False
"[44, 112, 140, 59, 147, 101, 56, 38]",UP,"[45, 113, 140, 60, 147, 102, 57, 40]",39.58499999999972,False
"[44, 111, 139, 59, 148, 100, 56, 39]",UP,"[45, 112, 140, 59, 148, 102, 57, 40]",39.65499999999972,False
"[44, 112, 138, 59, 148, 100, 56, 39]",UP,"[45, 113, 139, 60, 148, 101, 58, 40]",39.72499999999972,False
"[44, 113, 137, 58, 147, 99, 56, 38]",UP,"[46, 114, 138, 59, 147, 100, 57, 40]",39.79499999999972,False
"[45, 114, 136, 58, 148, 98, 56, 39]",UP,"[46, 114, 137, 59, 148, 100, 57, 40]",39.86499999999971,False
"[45, 114, 135, 57, 148, 98, 56, 39]",UP,"[46, 115, 136, 59, 148, 99, 57, 40]",39.93499999999971,False
"[45, 112, 140, 57, 148, 98, 57, 40]",UP_RIGHT,"[46, 113, 141, 59, 148, 99, 58, 41]",40.00499999999971,False
"[45, 109, 145, 57, 148, 98, 57, 39]",UP_RIGHT,"[45, 110, 146, 59, 148, 99, 58, 41]",40.07499999999971,False
"[44, 107, 149, 58, 148, 98, 58, 40]",UP_RIGHT,"[46, 108, 149, 59, 148, 99, 59, 41]",40.14499999999971,False
"[45, 105, 149, 58, 148, 98, 58, 41]",UP_RIGHT,"[46, 106, 149, 59, 148, 99, 59, 41]",40.214999999999705,False
"[45, 104, 149, 58, 148, 98, 59, 40]",UP_RIGHT,"[46, 104, 149, 59, 148, 99, 60, 41]",40.284999999999705,False
"[45, 99, 149, 58, 148, 98, 58, 40]",UP_RIGHT,"[46, 100, 149, 59, 148, 99, 59, 41]",40.354999999999706,False
"[45, 98, 149, 58, 148, 98, 59, 40]",UP_RIGHT,"[46, 99, 149, 59, 148, 99, 60, 42]",40.424999999999706,False
"[44, 97, 149, 58, 147, 98, 60, 41]",UP_RIGHT,"[46, 97, 149, 59, 147, 99, 61, 41]",40.494999999999706,False
"[45, 96, 148, 58, 148, 97, 60, 42]",UP_RIGHT,"[46, 96, 148, 59, 148, 98, 61, 43]",40.5649999999997,False
"[45, 95, 149, 58, 148, 98, 60, 42]",UP_RIGHT,"[46, 96, 149, 59, 148, 99, 61, 43]",40.6349999999997,False
"[45, 93, 149, 58, 148, 98, 61, 43]",UP_RIGHT,"[46, 94, 149, 59, 148, 99, 62, 44]",40.7049999999997,False
"[45, 91, 149, 58, 148, 98, 61, 42]",UP_RIGHT,"[46, 92, 149, 60, 148, 99, 62, 42]",40.7749999999997,False
"[45, 90, 149, 58, 148, 97, 61, 43]",UP_RIGHT,"[46, 91, 149, 60, 148, 98, 62, 44]",40.8449999999997,False
"[45, 88, 149, 58, 148, 97, 63, 43]",UP_RIGHT,"[46, 89, 149, 60, 148, 98, 64, 44]",40.914999999999694,False
"[45, 87, 149, 58, 148, 97, 62, 43]",UP_RIGHT,"[46, 88, 149, 60, 148, 99, 63, 45]",40.984999999999694,False
"[46, 86, 149, 58, 147, 98, 62, 45]",UP_RIGHT,"[47, 87, 149, 60, 147, 99, 63, 46]",41.054999999999694,False
"[46, 85, 148, 59, 148, 97, 62, 45]",UP_RIGHT,"[47, 86, 148, 60, 148, 98, 63, 46]",41.124999999999694,False
"[47, 86, 149, 58, 148, 96, 63, 45]",UP,"[48, 87, 149, 60, 148, 98, 64, 47]",41.194999999999695,False
"[47, 87, 149, 58, 148, 96, 63, 44]",UP,"[48, 88, 149, 59, 148, 97, 64, 46]",41.26499999999969,False
"[46, 87, 149, 57, 148, 95, 63, 45]",UP,"[47, 88, 149, 59, 148, 96, 64, 46]",41.33499999999969,False
"[47, 88, 149, 58, 148, 94, 63, 44]",UP,"[48, 89, 149, 59, 148, 96, 64, 46]",41.40499999999969,False
"[47, 89, 149, 57, 148, 94, 63, 45]",UP,"[48, 90, 149, 59, 148, 95, 64, 46]",41.47499999999969,False
"[48, 89, 149, 57, 148, 93, 62, 44]",UP,"[49, 90, 149, 58, 148, 94, 63, 45]",41.54499999999969,False
"[48, 90, 149, 56, 148, 92, 63, 45]",UP,"[49, 91, 149, 57, 148, 94, 64, 46]",41.61499999999968,False
"[49, 92, 149, 57, 148, 92, 62, 44]",UP,"[50, 92, 149, 57, 148, 93, 63, 45]",41.68499999999968,False
"[48, 92, 149, 56, 148, 91, 62, 45]",UP,"[49, 92, 149, 58, 148, 92, 63, 46]",41.75499999999968,False
"[49, 92, 149, 55, 148, 90, 61, 45]",UP,"[50, 93, 149, 57, 148, 91, 62, 47]",41.82499999999968,False
"[49, 93, 149, 56, 148, 89, 61, 46]",UP,"[50, 94, 149, 56, 148, 91, 62, 47]",41.89499999999968,False
"[50, 94, 149, 54, 147, 89, 61, 45]",UP,"[51, 95, 149, 56, 147, 90, 62, 46]",41.96499999999968,False
"[49, 94, 149, 54, 148, 88, 61, 46]",UP,"[50, 95, 149, 54, 148, 89, 62, 46]",42.03499999999968,False
"[49, 95, 149, 54, 148, 87, 60, 46]",UP,"[50, 96, 149, 54, 148, 89, 61, 46]",42.10499999999968,False
"[50, 96, 149, 54, 148, 87, 60, 46]",UP,"[51, 97, 149, 55, 148, 88, 61, 47]",42.17499999999968,False
"[50, 96, 149, 54, 148, 86, 60, 46]",UP,"[51, 97, 149, 55, 148, 87, 61, 46]",42.24499999999968,False
"[51, 97, 149, 52, 148, 85, 59, 47]",UP,"[52, 98, 149, 53, 148, 87, 60, 48]",42.31499999999967,False
"[50, 96, 149, 53, 148, 86, 60, 47]",UP_RIGHT,"[51, 97, 149, 55, 148, 87, 61, 47]",42.38499999999967,False
"[51, 94, 149, 53, 148, 86, 59, 46]",UP_RIGHT,"[52, 95, 149, 55, 148, 87, 60, 47]",42.45499999999967,False
"[51, 93, 149, 53, 148, 86, 60, 46]",UP_RIGHT,"[52, 95, 149, 55, 148, 86, 61, 47]",42.52499999999967,False
"[50, 92, 149, 53, 148, 85, 59, 47]",UP_RIGHT,"[51, 93, 149, 55, 148, 86, 60, 49]",42.59499999999967,False
"[51, 92, 149, 53, 148, 85, 59, 47]",UP_RIGHT,"[52, 93, 149, 55, 148, 86, 60, 48]",42.664999999999665,False
"[51, 91, 149, 53, 148, 85, 60, 48]",UP_RIGHT,"[52, 92, 149, 55, 148, 86, 61, 50]",42.734999999999665,False
"[51, 90, 149, 53, 148, 85, 59, 48]",UP_RIGHT,"[52, 91, 149, 55, 148, 86, 60, 50]",42.804999999999666,False
"[50, 90, 149, 53, 148, 86, 60, 48]",UP_RIGHT,"[51, 92, 149, 55, 148, 87, 61, 50]",42.874999999999666,False
"[51, 88, 149, 54, 148, 86, 59, 48]",UP_RIGHT,"[52, 90, 149, 55, 148, 88, 60, 50]",42.944999999999666,False
"[51, 87, 149, 54, 148, 85, 59, 48]",UP_RIGHT,"[52, 88, 149, 55, 148, 86, 60, 50]",43.01499999999966,False
"[52, 87, 149, 54, 148, 86, 60, 49]",UP_RIGHT,"[53, 88, 149, 55, 148, 86, 61, 50]",43.08499999999966,False
"[52, 87, 149, 54, 148, 85, 59, 49]",UP_RIGHT,"[53, 88, 149, 55, 148, 86, 60, 50]",43.15499999999966,False
"[52, 86, 149, 54, 148, 86, 60, 49]",UP_RIGHT,"[53, 87, 149, 55, 148, 87, 61, 49]",43.22499999999966,False
"[52, 85, 149, 54, 148, 85, 59, 49]",UP_RIGHT,"[53, 86, 149, 55, 148, 87, 60, 49]",43.29499999999966,False
"[52, 85, 149, 54, 148, 85, 59, 49]",UP_RIGHT,"[53, 86, 149, 55, 148, 86, 60, 50]",43.364999999999654,False
"[53, 84, 149, 54, 148, 85, 60, 49]",UP_RIGHT,"[54, 85, 149, 55, 148, 86, 61, 51]",43.434999999999654,False
"[52, 85, 149, 54, 148, 86, 59, 49]",UP_RIGHT,"[53, 85, 149, 55, 148, 86, 60, 51]",43.504999999999654,False
"[53, 83, 149, 54, 148, 86, 59, 49]",UP_RIGHT,"[54, 84, 149, 55, 148, 87, 60, 51]",43.574999999999655,False
"[53, 81, 149, 54, 148, 86, 59, 50]",UP_RIGHT,"[54, 82, 149, 55, 148, 87, 60, 50]",43.644999999999655,False
"[53, 81, 149, 54, 148, 85, 58, 50]",UP_RIGHT,"[54, 82, 149, 55, 148, 86, 59, 51]",43.71499999999965,False
"[53, 82, 150, 54, 148, 85, 59, 50]",UP_RIGHT,"[54, 82, 150, 55, 148, 86, 60, 52]",43.78499999999965,False
"[53, 81, 149, 54, 148, 86, 59, 50]",UP_RIGHT,"[54, 83, 149, 55, 148, 88, 60, 50]",43.85499999999965,False
"[53, 80, 149, 55, 148, 86, 60, 49]",UP_RIGHT,"[54, 81, 149, 56, 148, 87, 61, 51]",43.92499999999965,False
"[52, 80, 149, 55, 148, 86, 60, 50]",UP_RIGHT,"[53, 81, 149, 56, 148, 87, 61, 51]",43.99499999999965,False
"[53, 80, 149, 55, 148, 86, 60, 51]",UP_RIGHT,"[54, 81, 149, 56, 148, 86, 61, 51]",44.06499999999964,False
"[54, 80, 149, 55, 148, 86, 59, 52]",UP_RIGHT,"[55, 81, 149, 56, 148, 87, 60, 53]",44.13499999999964,False
"[54, 80, 149, 55, 148, 87, 59, 51]",UP_RIGHT,"[55, 82, 149, 56, 148, 88, 60, 52]",44.20499999999964,False
"[54, 80, 150, 55, 148, 87, 59, 51]",UP_RIGHT,"[55, 81, 150, 56, 148, 88, 60, 53]",44.27499999999964,False
"[54, 79, 149, 55, 148, 88, 59, 52]",UP_RIGHT,"[55, 81, 149, 56, 148, 89, 60, 52]",44.344999999999644,False
"[54, 80, 150, 55, 148, 87, 59, 51]",UP_RIGHT,"[55, 80, 150, 56, 148, 88, 60, 52]",44.41499999999964,False
"[54, 79, 149, 55, 148, 89, 59, 51]",UP_RIGHT,"[55, 80, 149, 56, 148, 90, 60, 52]",44.48499999999964,False
"[55, 79, 149, 54, 148, 88, 59, 52]",UP_RIGHT,"[56, 80, 149, 56, 148, 88, 60, 52]",44.55499999999964,False
"[55, 79, 150, 54, 148, 88, 59, 51]",UP_RIGHT,"[56, 80, 150, 56, 148, 89, 60, 52]",44.62499999999964,False
"[56, 79, 149, 54, 148, 88, 59, 52]",UP_RIGHT,"[57, 80, 149, 56, 148, 89, 60, 53]",44.69499999999964,False
"[56, 79, 149, 54, 148, 88, 59, 52]",UP_RIGHT,"[57, 80, 149, 56, 148, 89, 60, 53]",44.76499999999963,False
