Current_State,Action,New_State,Reward,Terminated
"[87, 149, 37, 27, 39, 148, 83, 61]",UP_LEFT,"[88, 149, 38, 27, 40, 148, 84, 62]",24.41619999999987,False
"[88, 149, 36, 27, 39, 149, 81, 61]",UP_LEFT,"[89, 149, 37, 28, 40, 149, 82, 62]",24.442549999999862,False
"[90, 149, 36, 26, 40, 149, 81, 61]",UP_LEFT,"[91, 149, 37, 28, 41, 149, 82, 61]",24.42294999999986,False
"[90, 148, 35, 26, 41, 148, 79, 61]",UP_LEFT,"[91, 148, 36, 28, 42, 148, 80, 62]",24.49794999999986,False
"[93, 148, 35, 27, 41, 148, 79, 61]",UP_LEFT,"[94, 148, 36, 28, 42, 148, 80, 62]",24.42779999999986,False
"[92, 149, 35, 27, 41, 148, 78, 61]",UP,"[93, 149, 36, 28, 42, 148, 79, 61]",24.54444999999986,False
"[92, 148, 35, 27, 41, 148, 78, 60]",UP,"[93, 148, 36, 28, 42, 148, 79, 61]",24.565299999999855,False
"[92, 149, 35, 26, 41, 148, 78, 61]",UP,"[93, 149, 36, 27, 42, 148, 79, 62]",24.68194999999986,False
"[92, 148, 35, 26, 42, 148, 78, 60]",UP,"[93, 148, 36, 27, 43, 148, 79, 61]",24.702799999999854,False
"[92, 149, 35, 26, 42, 148, 78, 59]",UP,"[93, 149, 36, 27, 43, 148, 79, 61]",24.717049999999855,False
"[92, 148, 35, 27, 42, 148, 78, 60]",UP,"[93, 148, 36, 28, 43, 148, 79, 62]",24.845299999999853,False
"[92, 148, 36, 27, 43, 148, 78, 59]",UP,"[93, 148, 37, 27, 44, 148, 79, 60]",24.86204999999985,False
"[91, 149, 36, 27, 42, 148, 78, 60]",UP,"[92, 149, 37, 28, 43, 148, 79, 62]",25.031949999999853,False
"[91, 148, 36, 27, 43, 148, 78, 60]",UP,"[92, 148, 37, 27, 44, 148, 79, 60]",25.104449999999847,False
"[90, 149, 36, 27, 42, 149, 77, 60]",UP,"[91, 149, 37, 28, 43, 149, 78, 62]",25.21699999999985,False
"[91, 148, 37, 27, 43, 148, 77, 60]",UP,"[92, 148, 38, 28, 44, 148, 78, 61]",25.244449999999848,False
"[90, 149, 36, 26, 42, 149, 77, 60]",UP,"[91, 149, 37, 28, 43, 149, 78, 62]",25.354499999999845,False
"[91, 148, 36, 27, 43, 148, 77, 60]",UP,"[92, 148, 37, 28, 44, 148, 78, 61]",25.384449999999845,False
"[91, 149, 36, 28, 42, 148, 77, 60]",UP,"[92, 149, 37, 29, 43, 148, 78, 61]",25.45444999999984,False
"[91, 148, 36, 27, 43, 148, 77, 60]",UP,"[92, 148, 37, 28, 44, 148, 78, 61]",25.52444999999984,False
"[91, 149, 36, 28, 42, 148, 77, 61]",UP,"[92, 149, 37, 29, 43, 148, 78, 62]",25.64449999999984,False
"[91, 148, 36, 28, 43, 148, 77, 60]",UP,"[92, 148, 37, 30, 44, 148, 78, 61]",25.66694999999984,False
"[91, 149, 37, 28, 42, 148, 77, 61]",UP,"[92, 149, 38, 29, 43, 148, 78, 62]",25.784499999999838,False
"[91, 148, 37, 28, 42, 148, 77, 60]",UP,"[92, 148, 38, 30, 43, 148, 78, 61]",25.806949999999837,False
"[91, 149, 37, 28, 43, 149, 78, 59]",UP,"[92, 149, 38, 29, 44, 149, 79, 61]",25.820299999999836,False
"[91, 149, 37, 28, 43, 148, 77, 60]",UP,"[92, 149, 38, 30, 44, 148, 78, 61]",25.944449999999836,False
"[91, 149, 37, 27, 44, 149, 78, 59]",UP,"[92, 149, 38, 29, 45, 149, 79, 61]",25.957799999999835,False
"[90, 149, 37, 28, 43, 148, 77, 60]",UP,"[91, 149, 38, 30, 44, 148, 78, 62]",26.131999999999834,False
"[90, 149, 37, 29, 44, 149, 77, 59]",UP,"[91, 149, 38, 30, 45, 149, 78, 60]",26.151949999999832,False
"[90, 149, 37, 28, 43, 148, 76, 60]",UP,"[91, 149, 38, 29, 44, 148, 77, 62]",26.27199999999983,False
"[89, 149, 37, 29, 45, 149, 77, 60]",UP,"[90, 149, 38, 30, 46, 149, 78, 60]",26.387949999999833,False
"[90, 149, 38, 28, 44, 148, 76, 59]",UP,"[91, 149, 39, 29, 45, 148, 77, 60]",26.36194999999983,False
"[89, 148, 37, 29, 45, 149, 77, 60]",UP,"[90, 148, 38, 30, 46, 149, 78, 61]",26.530449999999828,False
"[90, 149, 38, 28, 45, 148, 76, 59]",UP,"[91, 149, 39, 29, 46, 148, 77, 60]",26.50194999999983,False
"[90, 148, 38, 29, 45, 149, 76, 58]",UP,"[91, 148, 39, 30, 46, 149, 77, 59]",26.52279999999983,False
"[90, 149, 39, 29, 45, 149, 75, 58]",UP,"[91, 149, 40, 30, 46, 149, 76, 59]",26.590299999999825,False
"[89, 148, 38, 28, 45, 149, 76, 58]",UP,"[90, 148, 39, 30, 46, 149, 77, 59]",26.709449999999826,False
"[89, 149, 39, 29, 45, 149, 77, 58]",UP,"[90, 149, 40, 30, 46, 149, 77, 59]",26.779449999999827,False
"[89, 148, 38, 28, 45, 149, 76, 59]",UP,"[90, 148, 39, 30, 46, 149, 77, 59]",26.899499999999822,False
"[89, 149, 39, 29, 45, 149, 76, 59]",UP,"[90, 149, 40, 30, 46, 149, 77, 61]",26.969499999999822,False
"[89, 149, 38, 28, 45, 149, 75, 59]",UP,"[90, 149, 39, 30, 46, 149, 76, 59]",27.03699999999982,False
"[89, 149, 38, 29, 45, 149, 76, 58]",UP,"[90, 149, 39, 30, 46, 149, 77, 59]",27.05944999999982,False
"[90, 149, 38, 28, 45, 149, 75, 58]",UP,"[91, 149, 39, 29, 46, 149, 76, 59]",27.077799999999822,False
"[89, 149, 38, 29, 46, 149, 76, 58]",UP,"[90, 149, 38, 30, 47, 149, 77, 59]",27.199449999999818,False
"[90, 149, 38, 29, 46, 148, 75, 58]",UP,"[91, 149, 39, 29, 47, 148, 76, 59]",27.22279999999982,False
"[88, 149, 37, 29, 45, 149, 76, 58]",UP,"[89, 149, 38, 30, 46, 149, 77, 60]",27.386999999999816,False
"[89, 149, 38, 29, 46, 148, 75, 58]",UP,"[90, 149, 39, 29, 47, 148, 76, 59]",27.411949999999816,False
"[88, 149, 37, 29, 46, 149, 75, 58]",UP,"[89, 149, 38, 30, 47, 149, 76, 60]",27.526999999999816,False
"[89, 149, 38, 29, 46, 148, 74, 58]",UP,"[90, 149, 39, 30, 47, 148, 75, 59]",27.551949999999813,False
"[88, 149, 38, 29, 46, 149, 75, 58]",UP,"[89, 149, 39, 30, 47, 149, 76, 58]",27.666999999999813,False
"[89, 149, 39, 29, 47, 148, 74, 58]",UP,"[90, 149, 40, 30, 48, 148, 75, 59]",27.69194999999981,False
"[87, 149, 38, 30, 47, 149, 75, 58]",UP,"[88, 149, 39, 31, 48, 149, 76, 58]",27.85544999999981,False
"[88, 149, 39, 29, 47, 148, 75, 58]",UP,"[89, 149, 40, 30, 48, 148, 76, 59]",27.87949999999981,False
"[88, 149, 38, 30, 47, 149, 75, 58]",UP,"[89, 149, 39, 31, 48, 149, 76, 59]",27.949499999999805,False
"[87, 149, 39, 30, 47, 148, 75, 58]",UP,"[88, 149, 40, 30, 48, 148, 76, 59]",28.067949999999808,False
"[87, 148, 38, 30, 47, 149, 74, 58]",UP,"[88, 148, 39, 30, 48, 149, 75, 59]",28.137949999999805,False
"[87, 149, 39, 30, 47, 149, 74, 59]",UP,"[88, 149, 40, 31, 48, 149, 75, 59]",28.252299999999803,False
"[88, 148, 39, 30, 48, 148, 74, 57]",UP,"[89, 148, 40, 31, 49, 148, 75, 58]",28.184449999999803,False
"[87, 149, 40, 30, 47, 149, 74, 57]",UP,"[88, 149, 41, 31, 48, 149, 75, 58]",28.2969999999998,False
"[88, 148, 39, 30, 48, 148, 73, 57]",UP,"[89, 148, 40, 31, 49, 148, 74, 58]",28.3244499999998,False
"[87, 149, 39, 30, 47, 149, 73, 57]",UP,"[88, 149, 40, 31, 48, 149, 74, 58]",28.4369999999998,False
"[88, 148, 40, 29, 48, 148, 73, 58]",UP,"[89, 148, 41, 31, 49, 148, 74, 59]",28.511999999999798,False
"[87, 149, 40, 29, 47, 149, 74, 57]",UP,"[88, 149, 41, 31, 48, 149, 75, 58]",28.574499999999798,False
"[88, 148, 40, 30, 49, 148, 73, 58]",UP,"[89, 148, 41, 31, 50, 148, 74, 60]",28.654499999999793,False
"[87, 148, 39, 30, 48, 149, 73, 58]",UP,"[88, 148, 40, 31, 49, 149, 74, 58]",28.767949999999797,False
"[88, 148, 40, 30, 49, 148, 72, 57]",UP,"[89, 148, 41, 31, 50, 148, 73, 58]",28.74444999999979,False
"[88, 149, 39, 30, 49, 149, 73, 58]",UP,"[89, 149, 40, 31, 50, 149, 74, 58]",28.85949999999979,False
"[88, 148, 40, 30, 48, 148, 73, 56]",UP,"[89, 148, 41, 31, 49, 148, 74, 57]",28.832799999999793,False
"[88, 149, 40, 30, 49, 149, 73, 56]",UP,"[89, 149, 41, 31, 50, 149, 74, 58]",28.89779999999979,False
"[87, 148, 41, 30, 48, 148, 73, 57]",UP,"[88, 148, 42, 31, 49, 148, 74, 58]",29.07199999999979,False
"[87, 149, 40, 31, 50, 149, 72, 56]",UP,"[88, 149, 41, 32, 51, 149, 73, 58]",29.089449999999786,False
"[87, 148, 41, 31, 49, 148, 72, 57]",UP,"[88, 148, 42, 32, 50, 148, 73, 59]",29.214499999999784,False
"[87, 148, 40, 30, 50, 148, 72, 56]",UP,"[88, 148, 41, 32, 51, 148, 73, 57]",29.231949999999788,False
"[87, 148, 40, 31, 49, 148, 72, 57]",UP,"[88, 148, 41, 32, 50, 148, 73, 59]",29.35449999999978,False
"[87, 148, 40, 30, 50, 148, 71, 57]",UP,"[88, 148, 41, 32, 51, 148, 72, 57]",29.421999999999784,False
"[86, 148, 40, 31, 49, 149, 71, 57]",UP,"[87, 148, 41, 32, 50, 149, 72, 59]",29.537949999999782,False
"[87, 148, 41, 31, 51, 148, 71, 57]",UP,"[88, 148, 42, 32, 52, 148, 72, 58]",29.56449999999978,False
"[86, 148, 41, 31, 50, 149, 71, 57]",UP,"[87, 148, 42, 32, 51, 149, 72, 59]",29.677949999999782,False
"[86, 148, 41, 32, 50, 148, 70, 57]",UP,"[87, 148, 42, 33, 51, 148, 71, 58]",29.752949999999778,False
"[86, 149, 41, 32, 50, 149, 70, 57]",UP,"[87, 149, 42, 34, 51, 149, 71, 58]",29.81794999999978,False
"[86, 148, 41, 31, 50, 148, 71, 57]",UP,"[87, 148, 42, 33, 51, 148, 72, 58]",29.890449999999774,False
"[86, 149, 41, 32, 50, 149, 70, 56]",UP,"[87, 149, 42, 34, 51, 149, 71, 58]",29.909499999999774,False
"[86, 148, 41, 31, 50, 148, 71, 56]",UP,"[87, 148, 42, 33, 51, 148, 72, 57]",29.981999999999775,False
"[86, 149, 41, 32, 51, 149, 70, 56]",UP,"[87, 149, 42, 33, 52, 149, 71, 58]",30.04949999999977,False
"[85, 148, 41, 31, 51, 148, 70, 56]",UP,"[86, 148, 42, 33, 52, 148, 71, 56]",30.167949999999774,False
"[85, 149, 41, 32, 51, 148, 69, 56]",UP,"[86, 149, 42, 33, 52, 148, 70, 58]",30.23794999999977,False
"[85, 148, 41, 31, 51, 148, 70, 56]",UP,"[86, 148, 42, 33, 51, 148, 71, 57]",30.30794999999977,False
"[85, 149, 42, 32, 52, 148, 69, 56]",UP,"[86, 149, 43, 33, 53, 148, 70, 58]",30.37794999999977,False
"[85, 148, 41, 31, 51, 148, 70, 56]",UP,"[86, 148, 42, 33, 52, 148, 71, 57]",30.447949999999768,False
"[85, 149, 41, 32, 51, 148, 69, 55]",UP,"[86, 149, 42, 33, 52, 148, 70, 56]",30.469499999999766,False
"[86, 148, 41, 32, 52, 148, 70, 55]",UP,"[87, 148, 42, 34, 53, 148, 71, 56]",30.494449999999762,False
"[84, 149, 41, 32, 52, 148, 69, 55]",UP,"[85, 149, 42, 33, 53, 148, 70, 57]",30.655449999999764,False
"[85, 148, 41, 32, 52, 148, 70, 55]",UP,"[86, 148, 42, 34, 53, 148, 71, 55]",30.681999999999764,False
"[83, 148, 42, 33, 52, 148, 71, 55]",UP,"[84, 148, 43, 34, 53, 148, 72, 57]",30.84479999999976,False
"[84, 149, 42, 32, 53, 148, 70, 55]",UP,"[85, 149, 43, 34, 54, 148, 71, 55]",30.86544999999976,False
"[84, 148, 42, 33, 53, 148, 71, 55]",UP,"[85, 148, 43, 34, 54, 148, 72, 56]",30.940449999999757,False
"[84, 149, 42, 32, 53, 149, 70, 55]",UP,"[85, 149, 43, 33, 54, 149, 71, 56]",31.002949999999757,False
"[84, 148, 43, 33, 53, 148, 71, 55]",UP,"[85, 148, 44, 34, 54, 148, 72, 56]",31.080449999999757,False
"[84, 149, 43, 33, 53, 148, 70, 55]",UP,"[85, 149, 44, 34, 54, 148, 71, 56]",31.147949999999756,False
"[84, 148, 42, 33, 53, 148, 70, 56]",UP,"[85, 148, 43, 34, 54, 148, 71, 56]",31.267299999999754,False
"[84, 149, 43, 33, 53, 148, 69, 55]",UP,"[85, 149, 44, 33, 54, 148, 70, 56]",31.287949999999753,False
"[84, 148, 42, 33, 54, 148, 70, 56]",UP,"[85, 148, 43, 34, 55, 148, 71, 56]",31.40729999999975,False
"[83, 148, 43, 33, 53, 149, 70, 55]",UP_RIGHT,"[84, 148, 44, 34, 54, 149, 71, 56]",31.472299999999752,False
"[82, 148, 43, 33, 52, 149, 71, 54]",UP_RIGHT,"[83, 148, 44, 34, 53, 149, 72, 55]",31.539799999999754,False
"[81, 149, 45, 33, 50, 148, 71, 55]",UP_RIGHT,"[82, 149, 46, 34, 51, 148, 72, 55]",31.696199999999752,False
"[80, 148, 45, 33, 50, 149, 71, 55]",UP_RIGHT,"[81, 148, 46, 35, 51, 149, 72, 56]",31.805749999999748,False
"[77, 148, 46, 33, 49, 148, 72, 54]",UP_RIGHT,"[78, 148, 47, 35, 50, 148, 73, 55]",31.95004999999975,False
"[77, 149, 46, 32, 49, 148, 73, 55]",UP_RIGHT,"[78, 149, 47, 34, 50, 148, 74, 57]",32.05229999999975,False
"[76, 149, 47, 32, 48, 149, 74, 54]",UP_RIGHT,"[77, 149, 48, 34, 49, 149, 75, 55]",32.117299999999744,False
"[74, 149, 47, 32, 47, 148, 74, 54]",UP_RIGHT,"[75, 149, 49, 34, 48, 148, 75, 56]",32.254499999999744,False
"[74, 149, 49, 33, 46, 149, 75, 54]",UP_RIGHT,"[75, 149, 50, 34, 47, 149, 76, 55]",32.324499999999745,False
"[73, 149, 50, 33, 46, 148, 76, 55]",UP_RIGHT,"[74, 149, 51, 34, 47, 148, 77, 56]",32.45779999999974,False
"[72, 149, 50, 33, 45, 148, 77, 55]",UP_RIGHT,"[74, 149, 51, 34, 46, 148, 78, 56]",32.55454999999974,False
"[72, 148, 51, 33, 45, 149, 79, 55]",UP_RIGHT,"[73, 148, 52, 34, 46, 149, 88, 56]",32.624549999999736,False
"[70, 149, 51, 33, 45, 148, 80, 56]",UP_RIGHT,"[71, 149, 52, 34, 46, 148, 88, 57]",32.76769999999974,False
"[70, 148, 52, 33, 44, 148, 81, 55]",UP_RIGHT,"[71, 148, 53, 34, 45, 148, 82, 56]",32.81574999999974,False
"[70, 149, 52, 33, 43, 149, 82, 55]",UP_RIGHT,"[71, 149, 53, 34, 44, 149, 83, 56]",32.880749999999736,False
"[69, 149, 54, 33, 43, 148, 83, 55]",UP_RIGHT,"[70, 149, 55, 34, 44, 148, 84, 56]",32.97519999999973,False
"[67, 148, 55, 33, 42, 148, 84, 55]",UP_RIGHT,"[68, 148, 56, 34, 43, 148, 85, 56]",33.08679999999973,False
"[67, 149, 55, 33, 41, 149, 85, 55]",UP_RIGHT,"[68, 149, 56, 34, 42, 149, 86, 56]",33.15179999999973,False
"[67, 148, 56, 33, 41, 148, 86, 55]",UP_RIGHT,"[68, 148, 57, 34, 42, 148, 91, 56]",33.22679999999973,False
"[68, 149, 56, 32, 41, 149, 87, 56]",UP,"[69, 149, 57, 33, 42, 149, 91, 57]",33.29179999999973,False
"[68, 149, 55, 33, 40, 148, 86, 56]",UP,"[68, 149, 57, 34, 41, 148, 91, 57]",33.36679999999973,False
"[68, 148, 56, 32, 40, 148, 86, 55]",UP,"[69, 148, 57, 33, 41, 148, 91, 56]",33.415549999999726,False
"[68, 149, 56, 32, 40, 149, 87, 56]",UP,"[69, 149, 57, 33, 41, 149, 91, 57]",33.501799999999726,False
"[68, 149, 55, 33, 39, 148, 86, 56]",UP,"[69, 149, 56, 34, 40, 148, 91, 57]",33.57679999999972,False
"[69, 148, 54, 32, 40, 148, 86, 55]",UP,"[70, 148, 56, 33, 41, 148, 90, 56]",33.60519999999972,False
"[69, 149, 55, 32, 40, 149, 87, 56]",UP,"[70, 149, 56, 33, 41, 149, 90, 57]",33.69304999999972,False
"[69, 149, 54, 32, 39, 148, 87, 56]",UP,"[71, 149, 55, 33, 40, 148, 89, 57]",33.76554999999972,False
"[69, 148, 53, 32, 40, 148, 86, 55]",UP,"[70, 148, 55, 33, 41, 148, 89, 57]",33.81519999999971,False
"[69, 149, 54, 32, 39, 148, 86, 55]",UP,"[70, 149, 55, 33, 40, 148, 89, 56]",33.882699999999716,False
"[69, 149, 53, 31, 39, 148, 86, 56]",UP,"[70, 149, 54, 32, 40, 148, 89, 57]",33.973049999999716,False
"[69, 149, 52, 32, 39, 148, 86, 57]",UP,"[70, 149, 53, 33, 40, 148, 88, 58]",34.066799999999716,False
"[70, 149, 52, 32, 39, 148, 86, 56]",UP,"[70, 149, 54, 33, 40, 148, 88, 58]",34.095199999999714,False
"[69, 148, 53, 32, 39, 148, 86, 56]",UP,"[70, 148, 54, 33, 40, 148, 88, 57]",34.18804999999971,False
"[70, 149, 52, 32, 39, 149, 86, 56]",UP,"[71, 149, 53, 33, 40, 149, 87, 57]",34.23269999999971,False
"[69, 149, 52, 31, 38, 148, 86, 56]",UP,"[70, 149, 54, 32, 40, 148, 87, 58]",34.32304999999971,False
"[70, 148, 53, 31, 38, 149, 87, 56]",UP,"[71, 148, 54, 32, 39, 149, 88, 57]",34.37269999999971,False
"[70, 149, 52, 30, 38, 148, 86, 57]",UP,"[71, 149, 53, 31, 39, 148, 87, 58]",34.46304999999971,False
"[69, 148, 51, 31, 37, 148, 86, 58]",UP,"[70, 148, 53, 32, 38, 148, 87, 59]",34.57644999999971,False
"[70, 149, 52, 31, 38, 149, 86, 57]",UP,"[71, 149, 53, 32, 39, 149, 87, 59]",34.603049999999705,False
"[71, 149, 52, 31, 38, 148, 85, 58]",UP,"[72, 149, 53, 32, 39, 148, 86, 59]",34.67804999999971,False
"[69, 148, 51, 30, 38, 148, 86, 58]",UP,"[70, 148, 52, 32, 39, 148, 87, 59]",34.783949999999706,False
"[70, 149, 52, 30, 37, 149, 86, 59]",UP,"[71, 149, 53, 31, 38, 149, 87, 59]",34.85144999999971,False
"[71, 149, 52, 30, 38, 148, 85, 58]",UP,"[72, 149, 53, 31, 39, 148, 87, 59]",34.8855499999997,False
"[70, 149, 52, 29, 39, 148, 86, 59]",UP,"[71, 149, 53, 30, 40, 148, 87, 60]",34.9914499999997,False
"[71, 149, 52, 30, 38, 148, 86, 59]",UP,"[72, 149, 53, 31, 39, 148, 87, 59]",35.0467999999997,False
"[71, 149, 51, 30, 38, 147, 85, 59]",UP,"[72, 149, 52, 31, 39, 148, 86, 60]",35.119299999999704,False
"[71, 149, 50, 30, 39, 146, 85, 59]",UP,"[72, 149, 51, 32, 40, 148, 86, 60]",35.1917999999997,False
"[72, 149, 49, 29, 38, 146, 85, 59]",UP,"[73, 149, 51, 31, 39, 147, 86, 60]",35.24054999999969,False
"[71, 148, 49, 29, 38, 145, 86, 59]",UP,"[72, 148, 50, 30, 39, 146, 86, 60]",35.33429999999969,False
"[72, 149, 49, 29, 38, 144, 85, 59]",UP,"[73, 149, 50, 30, 39, 145, 86, 60]",35.38554999999969,False
"[73, 149, 49, 29, 37, 143, 85, 60]",UP,"[74, 149, 50, 31, 38, 145, 86, 61]",35.46054999999969,False
"[72, 148, 50, 30, 38, 143, 85, 59]",UP,"[73, 148, 51, 31, 39, 144, 86, 60]",35.53304999999969,False
"[73, 149, 49, 29, 37, 142, 84, 59]",UP,"[74, 149, 50, 30, 38, 143, 85, 60]",35.580199999999685,False
"[73, 148, 49, 29, 36, 141, 85, 59]",UP,"[74, 148, 50, 31, 37, 143, 86, 60]",35.65519999999969,False
"[73, 149, 50, 30, 38, 141, 84, 60]",UP,"[74, 149, 51, 31, 39, 142, 86, 60]",35.74804999999969,False
"[73, 149, 49, 29, 37, 140, 84, 59]",UP,"[74, 149, 50, 30, 38, 141, 85, 60]",35.79519999999969,False
"[72, 149, 48, 29, 37, 139, 84, 59]",UP,"[73, 149, 49, 31, 38, 141, 85, 60]",35.88804999999969,False
"[73, 149, 49, 28, 37, 139, 85, 60]",UP,"[74, 149, 49, 30, 38, 140, 86, 60]",35.95804999999968,False
"[74, 149, 49, 29, 37, 138, 85, 59]",UP,"[75, 149, 50, 30, 38, 139, 87, 60]",35.98824999999969,False
"[73, 149, 49, 29, 37, 137, 85, 59]",UP,"[74, 149, 50, 30, 38, 138, 86, 60]",36.08269999999968,False
"[74, 149, 48, 28, 37, 136, 85, 60]",UP,"[75, 149, 49, 30, 38, 138, 86, 60]",36.15519999999968,False
"[75, 149, 48, 29, 38, 136, 85, 60]",UP,"[76, 149, 49, 30, 39, 137, 85, 60]",36.20574999999969,False
"[73, 149, 47, 28, 37, 135, 84, 59]",UP,"[74, 149, 48, 29, 38, 136, 85, 60]",36.295199999999674,False
"[74, 149, 47, 28, 37, 134, 85, 60]",UP,"[75, 149, 48, 29, 38, 136, 86, 61]",36.37019999999968,False
"[75, 148, 48, 28, 38, 134, 85, 60]",UP,"[76, 148, 48, 29, 39, 135, 86, 60]",36.42074999999968,False
"[74, 149, 47, 28, 38, 133, 84, 60]",UP,"[75, 149, 48, 29, 39, 134, 85, 61]",36.512699999999676,False
"[75, 149, 46, 28, 37, 132, 84, 60]",UP,"[76, 149, 47, 28, 38, 134, 85, 61]",36.563249999999684,False
"[74, 148, 46, 28, 38, 132, 83, 60]",UP,"[75, 148, 47, 29, 39, 133, 85, 60]",36.65769999999967,False
"[74, 149, 46, 28, 38, 131, 84, 60]",UP,"[75, 149, 47, 29, 39, 132, 85, 61]",36.72769999999967,False
"[75, 148, 46, 27, 37, 130, 84, 60]",UP,"[75, 148, 47, 28, 39, 131, 85, 61]",36.77824999999967,False
"[75, 148, 46, 28, 37, 129, 84, 60]",UP,"[76, 148, 47, 28, 38, 131, 85, 61]",36.853249999999676,False
"[75, 149, 46, 28, 37, 129, 84, 60]",UP,"[76, 149, 47, 29, 38, 130, 85, 61]",36.92074999999968,False
"[75, 149, 46, 27, 37, 128, 84, 60]",UP,"[77, 149, 47, 28, 37, 129, 85, 61]",36.99074999999967,False
"[75, 149, 46, 27, 37, 127, 84, 60]",UP,"[76, 149, 47, 28, 38, 129, 85, 61]",37.06324999999967,False
"[76, 149, 45, 27, 36, 127, 83, 60]",UP,"[77, 149, 46, 28, 37, 128, 83, 65]",37.10969999999967,False
"[75, 149, 46, 27, 36, 126, 85, 60]",UP_RIGHT,"[76, 149, 47, 28, 37, 127, 86, 61]",37.20574999999967,False
"[75, 148, 46, 27, 35, 126, 85, 60]",UP_RIGHT,"[76, 148, 48, 28, 36, 127, 86, 61]",37.27824999999967,False
"[74, 149, 48, 27, 35, 126, 86, 61]",UP_RIGHT,"[75, 149, 49, 28, 36, 126, 87, 62]",37.39054999999966,False
"[74, 149, 49, 26, 34, 125, 87, 61]",UP_RIGHT,"[75, 149, 50, 27, 35, 125, 88, 64]",37.46054999999966,False
"[73, 149, 49, 26, 34, 124, 87, 61]",UP_RIGHT,"[73, 149, 51, 27, 35, 124, 88, 68]",37.55179999999966,False
"[73, 149, 50, 26, 33, 122, 88, 61]",UP_RIGHT,"[74, 149, 51, 26, 34, 122, 89, 69]",37.62679999999966,False
"[72, 149, 51, 26, 33, 121, 88, 61]",UP_RIGHT,"[73, 149, 52, 27, 34, 121, 89, 62]",37.71644999999966,False
"[72, 148, 51, 26, 32, 120, 88, 62]",UP_RIGHT,"[73, 148, 52, 28, 33, 120, 89, 63]",37.80949999999966,False
"[71, 148, 53, 27, 32, 118, 90, 62]",UP_RIGHT,"[72, 148, 54, 28, 33, 118, 90, 63]",39.90094999999966,False
"[70, 148, 53, 26, 31, 117, 90, 63]",UP_RIGHT,"[71, 148, 55, 27, 32, 117, 91, 64]",39.99654999999966,False
"[69, 149, 54, 26, 31, 116, 90, 62]",UP_RIGHT,"[70, 149, 55, 27, 32, 116, 90, 63]",40.06404999999965,False
"[69, 149, 55, 26, 30, 114, 91, 63]",UP_RIGHT,"[70, 149, 56, 27, 31, 114, 92, 64]",40.15069999999965,False
"[69, 149, 55, 26, 30, 113, 91, 63]",UP_RIGHT,"[70, 149, 57, 27, 30, 113, 93, 64]",40.22319999999965,False
"[69, 149, 57, 26, 29, 112, 92, 64]",UP_RIGHT,"[70, 149, 59, 27, 30, 112, 93, 66]",40.30574999999965,False
"[70, 149, 59, 26, 29, 111, 92, 64]",UP_RIGHT,"[70, 149, 61, 27, 29, 111, 94, 68]",40.37069999999965,False
"[70, 149, 61, 26, 28, 110, 93, 64]",UP_RIGHT,"[71, 149, 62, 27, 29, 110, 94, 68]",40.44319999999965,False
"[69, 148, 62, 26, 28, 109, 93, 65]",UP_RIGHT,"[70, 148, 62, 27, 28, 109, 95, 68]",40.53419999999966,False
"[69, 149, 63, 26, 28, 108, 94, 65]",UP_RIGHT,"[70, 149, 63, 28, 29, 108, 95, 68]",40.60419999999965,False
"[69, 149, 63, 27, 27, 107, 95, 65]",UP_RIGHT,"[70, 149, 64, 28, 27, 107, 96, 67]",40.67919999999964,False
"[70, 148, 66, 26, 27, 106, 96, 66]",UP_RIGHT,"[71, 149, 68, 27, 28, 106, 97, 67]",40.75419999999965,False
"[70, 147, 68, 26, 26, 105, 96, 67]",UP_RIGHT,"[71, 148, 70, 27, 28, 105, 98, 68]",40.836049999999645,False
"[70, 144, 69, 26, 26, 104, 96, 66]",UP_RIGHT,"[72, 145, 71, 27, 27, 104, 97, 67]",40.90919999999965,False
"[69, 141, 71, 26, 26, 103, 97, 67]",UP_RIGHT,"[71, 142, 73, 27, 28, 103, 98, 68]",40.99879999999964,False
"[69, 137, 74, 26, 26, 102, 96, 68]",UP_RIGHT,"[70, 138, 75, 27, 27, 102, 98, 69]",41.08494999999964,False
"[69, 135, 76, 26, 25, 101, 96, 68]",UP_RIGHT,"[70, 136, 76, 27, 27, 101, 98, 69]",41.15994999999964,False
"[69, 133, 77, 25, 25, 100, 97, 69]",UP_RIGHT,"[70, 134, 78, 26, 26, 100, 98, 70]",41.239499999999644,False
"[68, 130, 81, 25, 25, 100, 97, 69]",UP_RIGHT,"[69, 131, 84, 26, 26, 100, 98, 69]",41.31494999999964,False
"[69, 129, 85, 25, 24, 99, 96, 69]",UP_RIGHT,"[70, 130, 87, 26, 25, 99, 98, 70]",41.389499999999636,False
"[69, 129, 82, 24, 24, 98, 97, 69]",UP,"[70, 130, 85, 25, 25, 98, 98, 70]",41.461999999999634,False
"[70, 130, 79, 23, 24, 97, 97, 69]",UP,"[72, 131, 80, 24, 26, 97, 97, 70]",41.52994999999964,False
"[70, 131, 79, 23, 23, 97, 96, 70]",UP,"[72, 132, 81, 24, 25, 97, 98, 71]",41.59949999999964,False
"[70, 132, 78, 23, 23, 96, 96, 71]",UP,"[71, 133, 79, 24, 23, 96, 96, 72]",41.66994999999964,False
"[70, 132, 78, 22, 23, 95, 95, 71]",UP,"[71, 133, 78, 23, 24, 95, 97, 72]",41.73994999999963,False
